unit_id,time_cycles,RUL,reconstruction_error,is_anomaly
1,96,163,0.17592084841032765,0
1,97,162,0.43598181074368886,0
1,98,161,0.1931619455112905,0
1,99,160,0.2797336652346978,0
1,100,159,0.3310918633221957,0
1,101,158,0.1505573107963022,0
1,102,157,0.12059202771054527,0
1,103,156,0.30012504838423615,0
1,104,155,0.5065418111047228,0
1,105,154,0.23441065070657247,0
1,106,153,0.4213457371668535,0
1,107,152,0.11864778845422506,0
1,108,151,0.26643231904568676,0
1,109,150,0.29697494968339044,0
1,110,149,0.23376938230733205,0
1,111,148,0.14258986946337712,0
1,112,147,0.4213509182170634,0
1,113,146,0.2551166897190181,0
1,114,145,0.32209223231469086,0
1,115,144,0.31898638575538374,0
1,116,143,0.22072511719995422,0
1,117,142,0.4188240998244135,0
1,118,141,0.2754927729498642,0
1,119,140,0.21271118649775672,0
1,120,139,0.20691975315461367,0
1,121,138,0.3602176170670081,0
1,122,137,0.1517709844768114,0
1,123,136,0.38220335902048885,0
1,124,135,0.3167283995304676,0
1,125,134,0.26208476727281166,0
1,126,133,0.5657173981818395,0
1,127,132,0.3869667711670182,0
1,128,131,0.26643349334932154,0
1,129,130,0.3499950619331993,0
1,130,129,0.4987676002310258,0
1,131,128,0.09133575804421427,0
1,132,127,0.26677186559203286,0
1,133,126,0.16934291078442698,0
1,134,125,0.33193284908630516,0
1,135,124,0.23843974532571088,0
1,136,123,0.5924689692502826,0
1,137,122,0.13114483933205182,0
1,138,121,0.29271209346520133,0
1,139,120,0.37922508212901057,0
1,140,119,0.1808506572101246,0
1,141,118,0.2136822233477109,0
1,142,117,0.24790743116930916,0
1,143,116,0.36939532388971535,0
1,144,115,0.474227996840308,0
1,145,114,0.5054318399487374,0
1,146,113,0.5285647434188266,0
1,147,112,0.5862811256473871,0
1,148,111,0.1656515222186933,0
1,149,110,0.31052666532061796,0
1,150,109,0.263286444107534,0
1,151,108,0.42091112832286015,0
1,152,107,0.09517415238026365,0
1,153,106,0.49656118872675137,0
1,154,105,0.291623973592748,0
1,155,104,0.5527817666893307,0
1,156,103,0.285686845842245,0
1,157,102,0.26155345931251045,0
1,158,101,0.41326807531998655,0
1,159,100,0.21381575587076923,0
1,160,99,0.38036704533491894,0
1,161,98,0.10402211322075755,0
1,162,97,0.20788394446752353,0
1,163,96,0.16289431153271164,0
1,164,95,0.27540659394217304,0
1,165,94,0.2657884120167668,0
1,166,93,0.3511638650703093,0
1,167,92,0.5373367376250338,0
1,168,91,0.1143799674112974,0
1,169,90,0.451044225730962,0
1,170,89,0.2544806670013124,0
1,171,88,0.26428683518551105,0
1,172,87,0.5689607467582694,0
1,173,86,0.3561996306215252,0
1,174,85,0.6455688487502728,0
1,175,84,0.6641659668392997,0
1,176,83,0.6842254100518853,0
1,177,82,0.6286334941053027,0
1,178,81,0.45456239546218175,0
1,179,80,0.6234119912726509,0
1,180,79,0.3923533557654331,0
1,181,78,0.4142006500764568,0
1,182,77,0.309811393457343,0
1,183,76,0.5114975625873781,0
1,184,75,0.1856241676372224,0
1,185,74,0.8158535362126899,1
1,186,73,0.5758110366279383,0
1,187,72,0.3103366884539702,0
1,188,71,0.47417599824796847,0
1,189,70,0.601554266979226,0
1,190,69,0.4529257555395729,0
1,191,68,0.6806797804920287,0
1,192,67,0.3832965558764574,0
1,193,66,0.33686390085790446,0
1,194,65,0.3914626477580494,0
1,195,64,0.43955540482144645,0
1,196,63,0.3442350960851805,0
1,197,62,0.5007565850119161,0
1,198,61,0.4824547871061364,0
1,199,60,0.8615319863410046,1
1,200,59,0.3222011681279707,0
1,201,58,0.28152359959830303,0
1,202,57,0.38669976919098564,0
1,203,56,0.5500445281182549,0
1,204,55,0.4416615405781306,0
1,205,54,0.6909150923893057,0
1,206,53,0.44226440053461924,0
1,207,52,0.6602671287867315,0
1,208,51,0.5340153051229168,0
1,209,50,0.642933244852211,0
1,210,49,0.6679390905060975,0
1,211,48,0.4019803909113415,0
1,212,47,0.45878738945387815,0
1,213,46,0.4626585514567548,0
1,214,45,0.4573243549111339,0
1,215,44,0.4560736690909101,0
1,216,43,0.7182367188724083,0
1,217,42,0.7713336227138118,0
1,218,41,0.4069083306457111,0
1,219,40,0.43637193072580216,0
1,220,39,0.4798324221992823,0
1,221,38,0.5228891084143463,0
1,222,37,0.591175867445783,0
1,223,36,0.9075358561305777,1
1,224,35,0.6426463574120856,0
1,225,34,0.7735305894680425,0
1,226,33,0.9388001938778768,1
1,227,32,0.4491286926930424,0
1,228,31,0.9280461936413927,1
1,229,30,0.7614033321146578,0
1,230,29,0.6464817447666749,0
1,231,28,0.7999068870195287,0
1,232,27,0.8126994258552781,0
1,233,26,0.7509222338123057,0
1,234,25,0.8376644383551949,1
1,235,24,0.7792854131246205,0
1,236,23,0.6778813296885294,0
1,237,22,0.6627723879628251,0
1,238,21,0.6355264202355447,0
1,239,20,0.7090873670908334,0
1,240,19,0.8056797925754574,0
1,241,18,0.7585699187077709,0
1,242,17,0.8829229197630959,1
1,243,16,0.7319679101593618,0
1,244,15,1.2414535007695957,1
1,245,14,1.106778836765313,1
1,246,13,1.1038083331467805,1
1,247,12,0.9237086613618996,1
1,248,11,0.8760020995829763,1
1,249,10,1.0188786799130556,1
1,250,9,1.2039418238609625,1
1,251,8,1.1082509157097349,1
1,252,7,1.1417282345106434,1
1,253,6,0.8963203968865936,1
1,254,5,1.1010634665196415,1
1,255,4,1.1280673617032726,1
1,256,3,1.0409053975544467,1
1,257,2,1.28949585491099,1
1,258,1,1.1978961517551527,1
1,259,0,1.4179973826688999,1
2,1,252,0.4534511356334645,0
2,2,251,0.124907021852544,0
2,3,250,0.2690784226092442,0
2,4,249,0.321175976888733,0
2,5,248,0.29680472334089314,0
2,6,247,0.09458803855890306,0
2,7,246,0.3674277790422797,0
2,8,245,0.5432039153132262,0
2,9,244,0.38061932546131894,0
2,10,243,0.3657773418132228,0
2,11,242,0.2321023383501051,0
2,12,241,0.144577919864723,0
2,13,240,0.22255954941937048,0
2,14,239,0.2457558606073094,0
2,15,238,0.18398174856243318,0
2,16,237,0.1430623551858705,0
2,17,236,0.19170073556901016,0
2,18,235,0.29942688294746894,0
2,19,234,0.3599943636111653,0
2,20,233,0.3110715831080007,0
2,21,232,0.11980486442343605,0
2,22,231,0.32421668920796703,0
2,23,230,0.20547621620266368,0
2,24,229,0.25425393453270223,0
2,25,228,0.2890169703262895,0
2,26,227,0.12040177145117782,0
2,27,226,0.22680996118795455,0
2,28,225,0.13929493696879716,0
2,29,224,0.7018843503167832,0
2,30,223,0.270101265056021,0
2,31,222,0.2893904894859679,0
2,32,221,0.3476047586328059,0
2,33,220,0.28256656121084334,0
2,34,219,0.528553673973591,0
2,35,218,0.3129639229612162,0
2,36,217,0.15406721002089563,0
2,37,216,0.1628731953544701,0
2,38,215,0.22269077911604906,0
2,39,214,0.43207646300123875,0
2,40,213,0.3160376697210206,0
2,41,212,0.10755068190254376,0
2,42,211,0.20809889928215897,0
2,43,210,0.17280681026003822,0
2,44,209,0.2250475324374517,0
2,45,208,0.2212907196890293,0
2,46,207,0.2184993492875904,0
2,47,206,0.2107158775724167,0
2,48,205,0.7280137669766447,0
2,49,204,0.3236080403897572,0
2,50,203,0.35139194375892385,0
2,51,202,0.07908244349733945,0
2,52,201,0.13663197800795118,0
2,53,200,0.27268401769695105,0
2,54,199,0.040518453860296726,0
2,55,198,0.523726218440206,0
2,56,197,0.2984587492068181,0
2,57,196,0.2413736805351802,0
2,58,195,0.1342213266553014,0
2,59,194,0.34409619289534576,0
2,60,193,0.12399212018547626,0
2,61,192,0.17361434899191067,0
2,62,191,0.2391391917176758,0
2,63,190,0.11135926213390021,0
2,64,189,0.44037193705759137,0
2,65,188,0.23330656186716903,0
2,66,187,0.20279263959110017,0
2,67,186,0.2868451414980744,0
2,68,185,0.26159189592043464,0
2,69,184,0.29369043897520214,0
2,70,183,0.336822927728808,0
2,71,182,0.32446300214163676,0
2,72,181,0.19690737826733853,0
2,73,180,0.23865657210859073,0
2,74,179,0.39957547046805836,0
2,75,178,0.20727297657288332,0
2,76,177,0.21919872522899597,0
2,77,176,0.3429078073152441,0
2,78,175,0.19105385992804286,0
2,79,174,0.17532877518298914,0
2,80,173,0.24907252150715717,0
2,81,172,0.2544189590245167,0
2,82,171,0.3906224454082661,0
2,83,170,0.2321989376448318,0
2,84,169,0.34327270538615545,0
2,85,168,0.5278705709869614,0
2,86,167,0.16967758164359245,0
2,87,166,0.27021421498804626,0
2,88,165,0.24992550913167325,0
2,89,164,0.5784442896039251,0
2,90,163,0.1106293008138134,0
2,91,162,0.1946273955186331,0
2,92,161,0.2614173047447457,0
2,93,160,0.0841955980377019,0
2,94,159,0.4103421088084961,0
2,95,158,0.16092659096930595,0
2,96,157,0.35726147926060803,0
2,97,156,0.1598801091081721,0
2,98,155,0.4321726360853097,0
2,99,154,0.123908926754661,0
2,100,153,0.09335040074608301,0
2,101,152,0.2090860414615834,0
2,102,151,0.07002713087112515,0
2,103,150,0.20318655349947637,0
2,104,149,0.14224146946012048,0
2,105,148,0.12120753268344414,0
2,106,147,0.32596336155109373,0
2,107,146,0.19753871848874408,0
2,108,145,0.318661746133697,0
2,109,144,0.3276758955212217,0
2,110,143,0.179816105831404,0
2,111,142,0.250510882215228,0
2,112,141,0.2596437000296088,0
2,113,140,0.11242650217058935,0
2,114,139,0.15403201139545447,0
2,115,138,0.23756523271646374,0
2,116,137,0.2709384516943118,0
2,117,136,0.2074042103127683,0
2,118,135,0.22822248431203665,0
2,119,134,0.2628125685944569,0
2,120,133,0.214416673556432,0
2,121,132,0.5391369030222681,0
2,122,131,0.18335589169081193,0
2,123,130,0.04150388566010966,0
2,124,129,0.20126000294906002,0
2,125,128,0.3822779020153732,0
2,126,127,0.07767720463333193,0
2,127,126,0.116909702818564,0
2,128,125,0.17049907775785356,0
2,129,124,0.4743847162129043,0
2,130,123,0.06827895162272708,0
2,131,122,0.06444084125359066,0
2,132,121,0.3968148273296255,0
2,133,120,0.2646563131390894,0
2,134,119,0.3374888121266646,0
2,135,118,0.16698269686830486,0
2,136,117,0.22270958797303556,0
2,137,116,0.064811485632757,0
2,138,115,0.12535995684664555,0
2,139,114,0.26424974684591207,0
2,140,113,0.1705703170404647,0
2,141,112,0.19003982009383638,0
2,142,111,0.11558347655735773,0
2,143,110,0.3268832926349405,0
2,144,109,0.11397596003082704,0
2,145,108,0.318991590846075,0
2,146,107,0.49069067439498154,0
2,147,106,0.13775737325154636,0
2,148,105,0.7303677692454881,0
2,149,104,0.10527658809241261,0
2,150,103,0.5313686417992535,0
2,151,102,0.2324603276468732,0
2,152,101,0.24468841043749012,0
2,153,100,0.07537157438860739,0
2,154,99,0.2603578233650683,0
2,155,98,0.37256082847319544,0
2,156,97,0.21152787774639403,0
2,157,96,0.1928835894922029,0
2,158,95,0.3863815631805226,0
2,159,94,0.31523411725491407,0
2,160,93,0.17305092722857263,0
2,161,92,0.3094961796730067,0
2,162,91,0.4331403602727864,0
2,163,90,0.5541393925200212,0
2,164,89,0.18187039345345027,0
2,165,88,0.21736037822680299,0
2,166,87,0.4154570856260408,0
2,167,86,0.2509521523770276,0
2,168,85,0.10965905214237157,0
2,169,84,0.1728592462412545,0
2,170,83,0.3252765207497285,0
2,171,82,0.2871872944511796,0
2,172,81,0.5492911457743225,0
2,173,80,0.05009121588121257,0
2,174,79,0.37895670692624833,0
2,175,78,0.29706956435099696,0
2,176,77,0.2458022832404314,0
2,177,76,0.43586015067174516,0
2,178,75,0.3205926602319675,0
2,179,74,0.22940286317024247,0
2,180,73,0.30253883484476224,0
2,181,72,0.39201237378157977,0
2,182,71,0.29502778866688584,0
2,183,70,0.3912611309656944,0
2,184,69,0.2512845134628399,0
2,185,68,0.39937270135577896,0
2,186,67,0.3155184549804948,0
2,187,66,0.14253685252569936,0
2,188,65,0.21966149329581297,0
2,189,64,0.3174048241360759,0
2,190,63,0.8060613258179837,0
2,191,62,0.8736062607409504,1
2,192,61,1.0035249767321643,1
2,193,60,0.9029150463467229,1
2,194,59,0.31737645142267895,0
2,195,58,0.37841497282560116,0
2,196,57,0.40220473453898736,0
2,197,56,0.9820266338853446,1
2,198,55,0.5140549097080833,0
2,199,54,0.39087545977928057,0
2,200,53,0.5024363643590726,0
2,201,52,0.26215648329250746,0
2,202,51,0.563318081496083,0
2,203,50,0.7080261185191817,0
2,204,49,0.6891867109218253,0
2,205,48,0.4595834998087496,0
2,206,47,0.5791175115637457,0
2,207,46,0.6492032933939466,0
2,208,45,0.615574620014762,0
2,209,44,0.9489308813841699,1
2,210,43,1.1516420272219108,1
2,211,42,0.49883762333317816,0
2,212,41,0.8373842180089919,1
2,213,40,1.4657377726483085,1
2,214,39,0.674299193750958,0
2,215,38,0.7252513371987175,0
2,216,37,1.209078315690538,1
2,217,36,1.1797918280576691,1
2,218,35,1.2336135501372503,1
2,219,34,0.7473412953729359,0
2,220,33,1.0252247635245733,1
2,221,32,1.3454715726740796,1
2,222,31,1.2354768572241606,1
2,223,30,1.4441330803472854,1
2,224,29,1.2757846623499534,1
2,225,28,1.4110949185917527,1
2,226,27,1.6014205944444593,1
2,227,26,1.641128906997956,1
2,228,25,1.6648687001520548,1
2,229,24,1.6197444341181062,1
2,230,23,1.925165830640237,1
2,231,22,2.2001622607265516,1
2,232,21,2.7196676439981906,1
2,233,20,1.9497992429819833,1
2,234,19,1.8662849394711523,1
2,235,18,2.4767410632572298,1
2,236,17,3.3210387286464784,1
2,237,16,3.021424410010425,1
2,238,15,3.1493061681418553,1
2,239,14,3.0447024406197514,1
2,240,13,3.3804337561260382,1
2,241,12,4.446349560641799,1
2,242,11,4.598798403259376,1
2,243,10,4.491306112964428,1
2,244,9,5.115305610658392,1
2,245,8,3.6419011832562513,1
2,246,7,3.966997503454121,1
2,247,6,4.560092598779661,1
2,248,5,5.2325333580865365,1
2,249,4,4.438199178197444,1
2,250,3,4.998949154222489,1
2,251,2,6.477838871601073,1
2,252,1,5.028755280410621,1
2,253,0,5.572784611315439,1
3,1,221,0.07483941364864458,0
3,2,220,0.2146328640300492,0
3,3,219,0.27776200111467825,0
3,4,218,0.2581924206094844,0
3,5,217,0.3086037771327847,0
3,6,216,0.7795139445269488,0
3,7,215,0.25911911299145246,0
3,8,214,0.4457062659066415,0
3,9,213,0.07893829958779987,0
3,10,212,0.29883996513350947,0
3,11,211,0.12751444108371104,0
3,12,210,0.13791707929901137,0
3,13,209,0.28416574582919274,0
3,14,208,0.13312501993366596,0
3,15,207,0.29026205396370675,0
3,16,206,0.24508177763417513,0
3,17,205,0.7982805582985613,0
3,18,204,0.27902254248151953,0
3,19,203,0.477347188000922,0
3,20,202,0.145326854373965,0
3,21,201,0.21957054809923437,0
3,22,200,0.08656289923002985,0
3,23,199,0.15244606011930728,0
3,24,198,0.20147432557084957,0
3,25,197,0.11562680651489483,0
3,26,196,0.19977946424773194,0
3,27,195,0.2545697345414595,0
3,28,194,0.3992921781724727,0
3,29,193,0.23330546150440706,0
3,30,192,0.3652994765430027,0
3,31,191,0.3346541573055983,0
3,32,190,0.2366863421051754,0
3,33,189,0.04078284951165191,0
3,34,188,0.16353010374727964,0
3,35,187,0.4372544901658824,0
3,36,186,0.08404093300043379,0
3,37,185,0.5651141418740365,0
3,38,184,0.11724606020804237,0
3,39,183,0.6691346577337559,0
3,40,182,0.26676233489604195,0
3,41,181,0.10092020645334401,0
3,42,180,0.27831302141855124,0
3,43,179,0.05777376021049147,0
3,44,178,0.12544996183172066,0
3,45,177,0.22505844075360013,0
3,46,176,0.16141959033373368,0
3,47,175,0.4610625495491387,0
3,48,174,0.2678168910088832,0
3,49,173,0.06626578085704335,0
3,50,172,0.41008771574428166,0
3,51,171,0.519125811559314,0
3,52,170,0.49464731267250256,0
3,53,169,0.28079904746914974,0
3,54,168,0.5600517690170722,0
3,55,167,0.2466746619034471,0
3,56,166,0.1597994094346763,0
3,57,165,0.15409110262239936,0
3,58,164,0.14468955102160613,0
3,59,163,0.1625789835505952,0
3,60,162,0.12417350008114418,0
3,61,161,0.16930018632974628,0
3,62,160,0.22778105067624896,0
3,63,159,0.345036242402712,0
3,64,158,0.3292561547133672,0
3,65,157,0.2968441104620514,0
3,66,156,0.16734140931843794,0
3,67,155,0.3893128607633037,0
3,68,154,0.16544792379917808,0
3,69,153,0.20748490218998789,0
3,70,152,0.19101987959435152,0
3,71,151,0.19800842310274244,0
3,72,150,0.3148512999913113,0
3,73,149,0.18251342681161137,0
3,74,148,0.434177845148263,0
3,75,147,0.3213578500268884,0
3,76,146,0.09069848567558612,0
3,77,145,0.4916342855190974,0
3,78,144,0.20536386207169546,0
3,79,143,0.05831794010344904,0
3,80,142,0.18911891591393137,0
3,81,141,0.2056629217993681,0
3,82,140,0.1675264064278212,0
3,83,139,0.20994716220354545,0
3,84,138,0.0594282164838192,0
3,85,137,0.3253133187408133,0
3,86,136,0.19528900418649323,0
3,87,135,0.3810583527612604,0
3,88,134,0.10349617145519412,0
3,89,133,0.2866706327734479,0
3,90,132,0.2267018577807339,0
3,91,131,0.29140324587303684,0
3,92,130,0.17790373071419802,0
3,93,129,0.1191736510266964,0
3,94,128,0.10351664261452455,0
3,95,127,0.2470316400389228,0
3,96,126,0.10769147484809398,0
3,97,125,0.06928790395913702,0
3,98,124,0.1326244415541321,0
3,99,123,0.13252979342732882,0
3,100,122,0.10879530625941625,0
3,101,121,0.2729885518820437,0
3,102,120,0.14320814146376978,0
3,103,119,0.46617092675712063,0
3,104,118,0.07666024676475908,0
3,105,117,0.26985577586727083,0
3,106,116,0.17139866765781833,0
3,107,115,0.9283160212442213,1
3,108,114,0.11304284487898619,0
3,109,113,0.1436180638434754,0
3,110,112,0.2898408079203494,0
3,111,111,0.15347777460066514,0
3,112,110,0.2892861337704296,0
3,113,109,0.33235711321773365,0
3,114,108,0.5616630206278398,0
3,115,107,0.15958959564366842,0
3,116,106,0.2923048381445821,0
3,117,105,0.3015404405993209,0
3,118,104,0.1826029670388099,0
3,119,103,0.027243561952411673,0
3,120,102,0.3820800667691483,0
3,121,101,0.12251082328261348,0
3,122,100,0.12131112703158009,0
3,123,99,0.35591642031353904,0
3,124,98,0.3617545077758466,0
3,125,97,0.25356973075642864,0
3,126,96,0.3459999245426604,0
3,127,95,0.21572742420193125,0
3,128,94,0.34401531319549206,0
3,129,93,0.32353618159947284,0
3,130,92,0.2552465503401098,0
3,131,91,0.2343789863945193,0
3,132,90,0.21382107615402965,0
3,133,89,1.0122121121983465,1
3,134,88,0.2524395909199954,0
3,135,87,0.37871382862972963,0
3,136,86,0.29787236803530537,0
3,137,85,0.1714449249990306,0
3,138,84,0.33056980098607375,0
3,139,83,0.23977258050900677,0
3,140,82,0.19649628212264164,0
3,141,81,0.36816865522115944,0
3,142,80,0.21636228678416866,0
3,143,79,0.33834091968345653,0
3,144,78,0.30253936746284765,0
3,145,77,0.34644358978845063,0
3,146,76,0.4734933283163257,0
3,147,75,0.11672309640030477,0
3,148,74,0.2630914422031889,0
3,149,73,0.4295351167910399,0
3,150,72,0.26567035268622063,0
3,151,71,0.7093788227480352,0
3,152,70,0.47553691286881256,0
3,153,69,0.166464592384765,0
3,154,68,0.33214114943458856,0
3,155,67,0.3529928221207715,0
3,156,66,0.3256152257471457,0
3,157,65,0.4131287441395217,0
3,158,64,0.3192773171433816,0
3,159,63,0.289667144809196,0
3,160,62,0.4240164374044626,0
3,161,61,0.2533573856505351,0
3,162,60,0.38048651290928714,0
3,163,59,0.28728724958320356,0
3,164,58,0.3003388445090617,0
3,165,57,0.2986533586135408,0
3,166,56,0.5952200057992866,0
3,167,55,0.517031836614052,0
3,168,54,0.2698686000733782,0
3,169,53,0.383644035111503,0
3,170,52,0.3031661445081341,0
3,171,51,0.3371465599803089,0
3,172,50,0.3789111999601998,0
3,173,49,0.5172786624020671,0
3,174,48,0.3873083064112343,0
3,175,47,0.6879149396421359,0
3,176,46,0.27695450930857174,0
3,177,45,0.7667162566222896,0
3,178,44,0.4753400014470573,0
3,179,43,0.4340334109272122,0
3,180,42,0.3932588534983498,0
3,181,41,0.5577491506953929,0
3,182,40,0.3840302475585022,0
3,183,39,0.8726413838243203,1
3,184,38,0.5182681860542192,0
3,185,37,0.5931486785056468,0
3,186,36,0.7497329885686955,0
3,187,35,0.6369717972051722,0
3,188,34,0.624163583392538,0
3,189,33,0.6159020982187434,0
3,190,32,0.50787829409597,0
3,191,31,0.566702943863987,0
3,192,30,0.4750792269337735,0
3,193,29,0.5516146378290937,0
3,194,28,0.7752067840906037,0
3,195,27,0.8022372285466638,0
3,196,26,0.6230904594853754,0
3,197,25,1.0388238955632136,1
3,198,24,0.9625798349329912,1
3,199,23,0.841046130325759,1
3,200,22,1.0215626479874027,1
3,201,21,1.0347020262635063,1
3,202,20,0.6993694273937314,0
3,203,19,0.7800044155486942,0
3,204,18,0.9889147767821224,1
3,205,17,0.9218211549393289,1
3,206,16,1.0651169364850352,1
3,207,15,1.2470593527254055,1
3,208,14,1.1080410178360474,1
3,209,13,0.8130274366336745,1
3,210,12,1.1894778110343092,1
3,211,11,1.3565368073059967,1
3,212,10,1.0253222641730326,1
3,213,9,1.3053289232138383,1
3,214,8,1.2862635631184025,1
3,215,7,1.1526463741950093,1
3,216,6,1.0880938392270822,1
3,217,5,1.2240872415988575,1
3,218,4,1.3392050177740726,1
3,219,3,1.346338291401436,1
3,220,2,1.8656639183809895,1
3,221,1,1.3976513474682093,1
3,222,0,1.6404021854561537,1
4,1,271,0.4086789176179902,0
4,2,270,0.42905319917265583,0
4,3,269,0.4094814520251967,0
4,4,268,0.809973863507977,0
4,5,267,0.3847836963808634,0
4,6,266,0.33413748940311555,0
4,7,265,0.42712199456515837,0
4,8,264,0.30921940934654885,0
4,9,263,0.14595175479615757,0
4,10,262,0.6347332688346463,0
4,11,261,0.3505616760712677,0
4,12,260,0.22749579008046705,0
4,13,259,0.25600914505990835,0
4,14,258,0.40927995894117775,0
4,15,257,0.38705389630651904,0
4,16,256,0.3234460579115565,0
4,17,255,0.29152724764851307,0
4,18,254,0.2655060749780685,0
4,19,253,0.2811845959246975,0
4,20,252,0.6766267613571256,0
4,21,251,0.22146852987379634,0
4,22,250,0.4542234813243404,0
4,23,249,0.22281217388392924,0
4,24,248,0.24647651356985262,0
4,25,247,0.26721961116325316,0
4,26,246,0.3611917526175461,0
4,27,245,0.32780741931265367,0
4,28,244,0.35503285787630107,0
4,29,243,0.48736362860765287,0
4,30,242,0.21630472859505287,0
4,31,241,0.2294498954545818,0
4,32,240,0.1805563987790616,0
4,33,239,0.24161402924816605,0
4,34,238,0.46881515611857405,0
4,35,237,0.13059394920428682,0
4,36,236,0.22833833070560283,0
4,37,235,0.565245315960432,0
4,38,234,0.396062591499272,0
4,39,233,0.34191972788594144,0
4,40,232,0.6192826317351289,0
4,41,231,0.3342283458076867,0
4,42,230,0.17124116747714532,0
4,43,229,0.1542334912361891,0
4,44,228,0.3502027888887037,0
4,45,227,0.3291446735620027,0
4,46,226,0.1815087894356941,0
4,47,225,0.3923222564920779,0
4,48,224,0.17233708975494622,0
4,49,223,0.24554539373991038,0
4,50,222,0.47085566709770527,0
4,51,221,0.2550907638123205,0
4,52,220,0.26213995847525173,0
4,53,219,0.23461321994758977,0
4,54,218,0.21193614338506778,0
4,55,217,0.29643780463507724,0
4,56,216,0.2741304877872307,0
4,57,215,0.30683478725159824,0
4,58,214,0.20503436924578675,0
4,59,213,0.19302305393490338,0
4,60,212,0.31019789879603743,0
4,61,211,0.41596054555029327,0
4,62,210,0.1531063003607158,0
4,63,209,0.21481892885612758,0
4,64,208,0.3215798238053915,0
4,65,207,0.48267203660619484,0
4,66,206,0.2461811296698224,0
4,67,205,0.3278329217591609,0
4,68,204,0.4254272679281218,0
4,69,203,0.28832644855251144,0
4,70,202,0.3338469091577666,0
4,71,201,0.31310280923826694,0
4,72,200,0.22432794197613734,0
4,73,199,0.33008313257175964,0
4,74,198,0.20994815350312732,0
4,75,197,0.3345348403121011,0
4,76,196,0.44513257946129287,0
4,77,195,0.22128821469263898,0
4,78,194,0.1487741534611447,0
4,79,193,0.4903716948748865,0
4,80,192,0.414065256566602,0
4,81,191,0.3719907430104616,0
4,82,190,0.5435655823257964,0
4,83,189,0.256666068348993,0
4,84,188,0.4318384960489993,0
4,85,187,0.6713305917026061,0
4,86,186,0.2371738711236326,0
4,87,185,0.3567709860062389,0
4,88,184,0.33683265111590627,0
4,89,183,0.21688544378439528,0
