unit_id,time_cycles,RUL,reconstruction_error,is_anomaly
1,91,168,0.48405295105569196,0
1,92,167,0.4856381755700281,0
1,93,166,0.48607111876751036,0
1,94,165,0.4630216896332724,0
1,95,164,0.46685287390335467,0
1,96,163,0.4796498699753275,0
1,97,162,0.4596685004264182,0
1,98,161,0.468796805916563,0
1,99,160,0.4566730301725187,0
1,100,159,0.45673586283618506,0
1,101,158,0.4635393463461711,0
1,102,157,0.48403462104812417,0
1,103,156,0.4832503471369168,0
1,104,155,0.4979747478744234,0
1,105,154,0.4910355573682413,0
1,106,153,0.4903273751677669,0
1,107,152,0.4795540972710316,0
1,108,151,0.474844745757846,0
1,109,150,0.4954190592175272,0
1,110,149,0.4874911032886308,0
1,111,148,0.4741259181158794,0
1,112,147,0.47026231498512977,0
1,113,146,0.4924347631219752,0
1,114,145,0.4919622170867745,0
1,115,144,0.49542524658984777,0
1,116,143,0.509814670834004,0
1,117,142,0.5044458854924989,0
1,118,141,0.5069850650223942,0
1,119,140,0.48107931629878364,0
1,120,139,0.4922376050640729,0
1,121,138,0.4937430310597023,0
1,122,137,0.49246273260474943,0
1,123,136,0.4914901976055371,0
1,124,135,0.486525328826913,0
1,125,134,0.49132001657279356,0
1,126,133,0.495373170874533,0
1,127,132,0.4793410011562353,0
1,128,131,0.5035845625393476,0
1,129,130,0.49168553514024566,0
1,130,129,0.4853914245005867,0
1,131,128,0.4833029847865658,0
1,132,127,0.48428676807912296,0
1,133,126,0.4582947288048306,0
1,134,125,0.48639820662272415,0
1,135,124,0.5063968744477596,0
1,136,123,0.5321975114806186,0
1,137,122,0.5072307046464847,0
1,138,121,0.47885282681439245,0
1,139,120,0.5027918392893193,0
1,140,119,0.4965349296991004,0
1,141,118,0.48951447489462874,0
1,142,117,0.5150119505566351,0
1,143,116,0.5147898108437609,0
1,144,115,0.5148772131704867,0
1,145,114,0.5028792527410821,0
1,146,113,0.5280130984101556,0
1,147,112,0.5304649186208351,0
1,148,111,0.49598563556260195,0
1,149,110,0.48906338868828164,0
1,150,109,0.4873348093129975,0
1,151,108,0.5013477952254066,0
1,152,107,0.4868058795740181,0
1,153,106,0.49514055245998123,0
1,154,105,0.48270391689653347,0
1,155,104,0.4902468181033297,0
1,156,103,0.47323295285954403,0
1,157,102,0.47113076458374153,0
1,158,101,0.48683385666101026,0
1,159,100,0.5102369794546421,0
1,160,99,0.5074983495826496,0
1,161,98,0.4919439155008407,0
1,162,97,0.4774467757452918,0
1,163,96,0.4671911499761486,0
1,164,95,0.4554658123140487,0
1,165,94,0.45067958766372934,0
1,166,93,0.4984391200732926,0
1,167,92,0.5024498091636902,0
1,168,91,0.4849505980848153,0
1,169,90,0.5123455733645271,0
1,170,89,0.5181851419905459,0
1,171,88,0.4970268516758425,0
1,172,87,0.5082379150828343,0
1,173,86,0.4871627774517789,0
1,174,85,0.507954111434779,0
1,175,84,0.4947525713131792,0
1,176,83,0.49178042703517166,0
1,177,82,0.5029019214943812,0
1,178,81,0.49982530456541907,0
1,179,80,0.5275202487744642,0
1,180,79,0.5237434238358987,0
1,181,78,0.5237367952273861,0
1,182,77,0.5392720473847809,0
1,183,76,0.5183759680280734,0
1,184,75,0.5152129199160079,0
1,185,74,0.5133097813625571,0
1,186,73,0.511838110162606,0
1,187,72,0.5308760383603431,0
1,188,71,0.5150500798739472,0
1,189,70,0.5219501049875725,0
1,190,69,0.5344964664334854,0
1,191,68,0.5440047677093408,0
1,192,67,0.5510659790707915,0
1,193,66,0.5656156338035798,0
1,194,65,0.5467783900629906,0
1,195,64,0.5804915749255624,0
1,196,63,0.5685994401218954,0
1,197,62,0.5797738976344085,0
1,198,61,0.5674241078987963,0
1,199,60,0.6119604817245294,0
1,200,59,0.6090996177176309,0
1,201,58,0.6017237781105843,0
1,202,57,0.6008572607890931,0
1,203,56,0.6054841412031923,0
1,204,55,0.6108379865687136,0
1,205,54,0.6188907447551155,0
1,206,53,0.6080642321308479,0
1,207,52,0.6513071976262743,0
1,208,51,0.645349793265227,0
1,209,50,0.6645904641442238,0
1,210,49,0.6740654908844064,0
1,211,48,0.6903291633680273,1
1,212,47,0.7006324420216125,1
1,213,46,0.6836380110606364,1
1,214,45,0.6893969208421276,1
1,215,44,0.7093938456010211,1
1,216,43,0.7567345435004448,1
1,217,42,0.802347496552151,1
1,218,41,0.7829889765377693,1
1,219,40,0.7742133175398525,1
1,220,39,0.7613195608275559,1
1,221,38,0.8014155495591275,1
1,222,37,0.8053117829483358,1
1,223,36,0.8498937056020216,1
1,224,35,0.8700376196296049,1
1,225,34,0.9022357009530722,1
1,226,33,0.9341244515566277,1
1,227,32,0.8716319378354201,1
1,228,31,0.8708976754013755,1
1,229,30,0.8539182197850068,1
1,230,29,0.8444223648383783,1
1,231,28,0.9105409953385799,1
1,232,27,0.9442962996489616,1
1,233,26,0.9969673033910964,1
1,234,25,1.0400136516161878,1
1,235,24,1.0205460141909983,1
1,236,23,1.0363327052580074,1
1,237,22,1.0487583395351998,1
1,238,21,1.0196212965905667,1
1,239,20,1.007169675513608,1
1,240,19,1.089614321535075,1
1,241,18,1.0798751231805295,1
1,242,17,1.10914307225967,1
1,243,16,1.093385013976629,1
1,244,15,1.1587172777680868,1
1,245,14,1.1467381529125118,1
1,246,13,1.1815040176320721,1
1,247,12,1.1761454297134981,1
1,248,11,1.229965389080538,1
1,249,10,1.23001380601645,1
1,250,9,1.2943251137275382,1
1,251,8,1.2882992442758643,1
1,252,7,1.3355642525982796,1
1,253,6,1.2990573256929876,1
1,254,5,1.390308655780038,1
1,255,4,1.3989813301210667,1
1,256,3,1.4483627019012821,1
1,257,2,1.507993766939202,1
1,258,1,1.578115527244218,1
1,259,0,1.6064766104248789,1
2,1,252,0.3629250306366273,0
2,2,251,0.3629250306366273,0
2,3,250,0.3629250306366273,0
2,4,249,0.3629250306366273,0
2,5,248,0.3629250306366273,0
2,6,247,0.3629250306366273,0
2,7,246,0.3629250306366273,0
2,8,245,0.3629250306366273,0
2,9,244,0.3629250306366273,0
2,10,243,0.3629250306366273,0
2,11,242,0.3629250306366273,0
2,12,241,0.3629250306366273,0
2,13,240,0.3629250306366273,0
2,14,239,0.3629250306366273,0
2,15,238,0.3629250306366273,0
2,16,237,0.3629250306366273,0
2,17,236,0.3629250306366273,0
2,18,235,0.3629250306366273,0
2,19,234,0.3629250306366273,0
2,20,233,0.3629250306366273,0
2,21,232,0.3629250306366273,0
2,22,231,0.3629250306366273,0
2,23,230,0.3629250306366273,0
2,24,229,0.3629250306366273,0
2,25,228,0.3629250306366273,0
2,26,227,0.3629250306366273,0
2,27,226,0.3629250306366273,0
2,28,225,0.3629250306366273,0
2,29,224,0.3629250306366273,0
2,30,223,0.3629250306366273,0
2,31,222,0.3629250306366273,0
2,32,221,0.3629250306366273,0
2,33,220,0.3629250306366273,0
2,34,219,0.3629250306366273,0
2,35,218,0.3629250306366273,0
2,36,217,0.3629250306366273,0
2,37,216,0.3629250306366273,0
2,38,215,0.3629250306366273,0
2,39,214,0.3629250306366273,0
2,40,213,0.3629250306366273,0
2,41,212,0.3629250306366273,0
2,42,211,0.3629250306366273,0
2,43,210,0.3629250306366273,0
2,44,209,0.3629250306366273,0
2,45,208,0.3629250306366273,0
2,46,207,0.3629250306366273,0
2,47,206,0.3629250306366273,0
2,48,205,0.3629250306366273,0
2,49,204,0.3629250306366273,0
2,50,203,0.3629250306366273,0
2,51,202,0.34315251036914907,0
2,52,201,0.335535461874186,0
2,53,200,0.3347857665829054,0
2,54,199,0.3293163505287459,0
2,55,198,0.33742726612556323,0
2,56,197,0.3437664224673052,0
2,57,196,0.3421467706955377,0
2,58,195,0.32952716916462327,0
2,59,194,0.3290578862260054,0
2,60,193,0.3297876119985338,0
2,61,192,0.32933983207833195,0
2,62,191,0.33545846120401385,0
2,63,190,0.3307770427700105,0
2,64,189,0.32382451180041427,0
2,65,188,0.31517999018240056,0
2,66,187,0.327949416234999,0
2,67,186,0.3329326667225056,0
2,68,185,0.3259166558151513,0
2,69,184,0.32378461721413004,0
2,70,183,0.30461970759343543,0
2,71,182,0.32408845256043844,0
2,72,181,0.33335236912493516,0
2,73,180,0.3296432869610389,0
2,74,179,0.3276167440544505,0
2,75,178,0.3332056761949069,0
2,76,177,0.356233880760195,0
2,77,176,0.3896738582861073,0
2,78,175,0.41098837543736183,0
2,79,174,0.41307595755975185,0
2,80,173,0.41063929492500084,0
2,81,172,0.4194071998746892,0
2,82,171,0.4134367201258057,0
2,83,170,0.3957443606790648,0
2,84,169,0.3802100471379225,0
2,85,168,0.3877459244778351,0
2,86,167,0.38296952914477056,0
2,87,166,0.40083390494439397,0
2,88,165,0.39664256780001145,0
2,89,164,0.39064851557296576,0
2,90,163,0.3850027620280205,0
2,91,162,0.43674692380894314,0
2,92,161,0.44540560906489746,0
2,93,160,0.4379320931651254,0
2,94,159,0.44797641779118164,0
2,95,158,0.4415982639089158,0
2,96,157,0.4678174163901123,0
2,97,156,0.4610673813975534,0
2,98,155,0.44834495596184903,0
2,99,154,0.42924149332927547,0
2,100,153,0.40755052154081645,0
2,101,152,0.4136625475156846,0
2,102,151,0.4358151368302014,0
2,103,150,0.4357310362591166,0
2,104,149,0.45168200574702655,0
2,105,148,0.4296822716823145,0
2,106,147,0.4242001971981216,0
2,107,146,0.40960393495217184,0
2,108,145,0.43178819167506277,0
2,109,144,0.43416389117096615,0
2,110,143,0.4306535108825335,0
2,111,142,0.46371732097635904,0
2,112,141,0.4357421990373269,0
2,113,140,0.43521494246589015,0
2,114,139,0.4441378919564145,0
2,115,138,0.44760169612152645,0
2,116,137,0.4788582375420439,0
2,117,136,0.4797444560937125,0
2,118,135,0.4779008039261587,0
2,119,134,0.4569006766975415,0
2,120,133,0.44798490985618367,0
2,121,132,0.45083383835675905,0
2,122,131,0.45299637546147076,0
2,123,130,0.43529883222022664,0
2,124,129,0.4216598594321321,0
2,125,128,0.410972497793487,0
2,126,127,0.43490462225388044,0
2,127,126,0.422264430315322,0
2,128,125,0.41134700021192167,0
2,129,124,0.43185672663679336,0
2,130,123,0.4358920463477407,0
2,131,122,0.47039392578128736,0
2,132,121,0.4700889875280514,0
2,133,120,0.4419364460125852,0
2,134,119,0.48925093848549683,0
2,135,118,0.4626070086640059,0
2,136,117,0.45108216370445803,0
2,137,116,0.42765158455434293,0
2,138,115,0.4110772052046835,0
2,139,114,0.4103213535964003,0
2,140,113,0.41550795550060826,0
2,141,112,0.39862243625091,0
2,142,111,0.4004932356933264,0
2,143,110,0.4073294404513101,0
2,144,109,0.40139291854480236,0
2,145,108,0.3970581060198633,0
2,146,107,0.4349941877505741,0
2,147,106,0.4329510897358116,0
2,148,105,0.44808939181280394,0
2,149,104,0.41341077910140844,0
2,150,103,0.42400910519764834,0
2,151,102,0.40798173714992486,0
2,152,101,0.41573126218718387,0
2,153,100,0.4212185008064088,0
2,154,99,0.4353903312524533,0
2,155,98,0.43149644357012357,0
2,156,97,0.428983001585977,0
2,157,96,0.4215415150190689,0
2,158,95,0.41438018701728957,0
2,159,94,0.4133119103525252,0
2,160,93,0.42863175004443255,0
2,161,92,0.41457504065944706,0
2,162,91,0.43769780095361044,0
2,163,90,0.4269425747540428,0
2,164,89,0.4471182375784127,0
2,165,88,0.4510454662221558,0
2,166,87,0.4533118549321107,0
2,167,86,0.44472433286699337,0
2,168,85,0.4385199705030901,0
2,169,84,0.4267921035654343,0
2,170,83,0.4534953692727938,0
2,171,82,0.43120892460026816,0
2,172,81,0.44825056115539397,0
2,173,80,0.4454097587248001,0
2,174,79,0.46849322314954234,0
2,175,78,0.4433887854524292,0
2,176,77,0.43819086143299624,0
2,177,76,0.45015734806495694,0
2,178,75,0.47486388574820565,0
2,179,74,0.4881244087701144,0
2,180,73,0.5000940189354706,0
2,181,72,0.5080444168251738,0
2,182,71,0.5207222326409543,0
2,183,70,0.5327294579169966,0
2,184,69,0.5267593205130335,0
2,185,68,0.5241641920464795,0
2,186,67,0.5210531193752747,0
2,187,66,0.5258971326119244,0
2,188,65,0.542300743186367,0
2,189,64,0.5283480240310303,0
2,190,63,0.5268655937288655,0
2,191,62,0.5459437522983742,0
2,192,61,0.5649241011906692,0
2,193,60,0.5729427061291154,0
2,194,59,0.569810463625561,0
2,195,58,0.5564001872324027,0
2,196,57,0.6000331704862587,0
2,197,56,0.6050475064036875,0
2,198,55,0.6426011055848108,0
2,199,54,0.6342276453875327,0
2,200,53,0.6303052876161493,0
2,201,52,0.6133937939583406,0
2,202,51,0.6404419004773105,0
2,203,50,0.6173922603076758,0
2,204,49,0.6601532891352896,0
2,205,48,0.6178453877465085,0
2,206,47,0.6165942608986195,0
2,207,46,0.6379272290380991,0
2,208,45,0.6617030149471711,0
2,209,44,0.6758145569248656,0
2,210,43,0.6919785812962312,1
2,211,42,0.6723879408918285,0
2,212,41,0.6845851597291222,1
2,213,40,0.7005903882955468,1
2,214,39,0.6866043520268589,1
2,215,38,0.7091829454566624,1
2,216,37,0.750677818246372,1
2,217,36,0.7640193425767766,1
2,218,35,0.781085143481899,1
2,219,34,0.8031652741693136,1
2,220,33,0.8177492804560913,1
2,221,32,0.8877810101466178,1
2,222,31,0.8311038560705767,1
2,223,30,0.8646578347754024,1
2,224,29,0.8884635946933059,1
2,225,28,0.9517545250088766,1
2,226,27,0.9751442836907677,1
2,227,26,1.015008395516101,1
2,228,25,1.044882228003347,1
2,229,24,1.0625606444679967,1
2,230,23,1.06620434585678,1
2,231,22,1.1392428223110844,1
2,232,21,1.2104407993211432,1
2,233,20,1.2061251152553707,1
2,234,19,1.2496375658298853,1
2,235,18,1.2959134535589067,1
2,236,17,1.4483288984588012,1
2,237,16,1.5766959983958384,1
2,238,15,1.588349422828297,1
2,239,14,1.6767310444873984,1
2,240,13,1.7199806510338183,1
2,241,12,1.821972049997163,1
2,242,11,1.8531439463055122,1
2,243,10,1.993622595904382,1
2,244,9,2.1021001770058008,1
2,245,8,2.116318532378111,1
2,246,7,2.1756567584424213,1
2,247,6,2.296652927748894,1
2,248,5,2.425775311735826,1
2,249,4,2.5491410112008226,1
2,250,3,2.6029414451533994,1
2,251,2,2.7769103126001524,1
2,252,1,2.837873609632968,1
2,253,0,2.9496855646117672,1
3,1,221,0.3563316425463123,0
3,2,220,0.3563316425463123,0
3,3,219,0.3563316425463123,0
3,4,218,0.3563316425463123,0
3,5,217,0.3563316425463123,0
3,6,216,0.3563316425463123,0
3,7,215,0.3563316425463123,0
3,8,214,0.3563316425463123,0
3,9,213,0.3563316425463123,0
3,10,212,0.3563316425463123,0
3,11,211,0.3563316425463123,0
3,12,210,0.3563316425463123,0
3,13,209,0.3563316425463123,0
3,14,208,0.3563316425463123,0
3,15,207,0.3563316425463123,0
3,16,206,0.3563316425463123,0
3,17,205,0.3563316425463123,0
3,18,204,0.3563316425463123,0
3,19,203,0.3563316425463123,0
3,20,202,0.3563316425463123,0
3,21,201,0.3563316425463123,0
3,22,200,0.3563316425463123,0
3,23,199,0.3563316425463123,0
3,24,198,0.3563316425463123,0
3,25,197,0.3563316425463123,0
3,26,196,0.3563316425463123,0
3,27,195,0.3563316425463123,0
3,28,194,0.3563316425463123,0
3,29,193,0.3563316425463123,0
3,30,192,0.3563316425463123,0
3,31,191,0.3563316425463123,0
3,32,190,0.3563316425463123,0
3,33,189,0.3563316425463123,0
3,34,188,0.3563316425463123,0
3,35,187,0.3563316425463123,0
3,36,186,0.3563316425463123,0
3,37,185,0.3563316425463123,0
3,38,184,0.3563316425463123,0
3,39,183,0.3563316425463123,0
3,40,182,0.3563316425463123,0
3,41,181,0.3563316425463123,0
3,42,180,0.3563316425463123,0
3,43,179,0.3563316425463123,0
3,44,178,0.3563316425463123,0
3,45,177,0.3563316425463123,0
3,46,176,0.3563316425463123,0
3,47,175,0.3563316425463123,0
3,48,174,0.3563316425463123,0
3,49,173,0.3563316425463123,0
3,50,172,0.3563316425463123,0
3,51,171,0.33793866532478456,0
3,52,170,0.34671270430682705,0
3,53,169,0.36086598132988384,0
3,54,168,0.34702563653014734,0
3,55,167,0.34681299800724863,0
3,56,166,0.33988475522681133,0
3,57,165,0.3245009605252252,0
3,58,164,0.3272965412069629,0
3,59,163,0.3422154050944865,0
3,60,162,0.32868556275843147,0
3,61,161,0.31873957186021085,0
3,62,160,0.33295504133980247,0
3,63,159,0.33746098188923207,0
3,64,158,0.34308060937990326,0
3,65,157,0.3259240530200234,0
3,66,156,0.3391656986236437,0
3,67,155,0.4195984959681604,0
3,68,154,0.456191486505016,0
3,69,153,0.46420426757212135,0
3,70,152,0.49574790229352095,0
3,71,151,0.48826290905335107,0
3,72,150,0.49438742359751303,0
3,73,149,0.48937670122748506,0
3,74,148,0.47164694066589957,0
3,75,147,0.48822882916611376,0
3,76,146,0.48319931653294856,0
3,77,145,0.505425724556918,0
3,78,144,0.4840526846574128,0
3,79,143,0.4845426387251786,0
3,80,142,0.47156875061390235,0
3,81,141,0.4795622151086282,0
3,82,140,0.4620845218995755,0
3,83,139,0.45177650735025615,0
3,84,138,0.4610002535349009,0
3,85,137,0.45835139377174955,0
3,86,136,0.4657732987115177,0
3,87,135,0.4963459952849322,0
3,88,134,0.4882879449168804,0
3,89,133,0.4897758108465969,0
3,90,132,0.4815852189421598,0
3,91,131,0.47341738675267486,0
3,92,130,0.49052054699112557,0
3,93,129,0.48915182266530055,0
3,94,128,0.48297741603380556,0
3,95,127,0.47993176841244845,0
3,96,126,0.46961096841547273,0
3,97,125,0.470309116130245,0
3,98,124,0.46417838090129265,0
3,99,123,0.4487431890939849,0
3,100,122,0.4168021279191412,0
3,101,121,0.4094088532146874,0
3,102,120,0.40803706628516273,0
3,103,119,0.42392385789481746,0
3,104,118,0.42079312798203206,0
3,105,117,0.4327131760040125,0
3,106,116,0.4339021819221447,0
3,107,115,0.43132068860910805,0
3,108,114,0.43240626970680657,0
3,109,113,0.41962020508769177,0
3,110,112,0.43257372561998564,0
3,111,111,0.4291620183746159,0
3,112,110,0.4229780260923047,0
3,113,109,0.4253150360761835,0
3,114,108,0.4268340541414241,0
3,115,107,0.43269572973354714,0
3,116,106,0.45341240535077837,0
3,117,105,0.4548312966311569,0
3,118,104,0.4372616537607239,0
3,119,103,0.424383979110356,0
3,120,102,0.42813756515330964,0
3,121,101,0.4359559824422333,0
3,122,100,0.42373373870229963,0
3,123,99,0.43015323328045185,0
3,124,98,0.4314371255462828,0
3,125,97,0.43998901055583384,0
3,126,96,0.39589600981558115,0
3,127,95,0.41857015714540813,0
3,128,94,0.44811426139151145,0
3,129,93,0.43314473098304396,0
3,130,92,0.4380910256186049,0
3,131,91,0.4481374355342306,0
3,132,90,0.43955354146488895,0
3,133,89,0.47182711207690553,0
3,134,88,0.4909401183598613,0
3,135,87,0.5089715677697602,0
3,136,86,0.48389516809873334,0
3,137,85,0.4340404722866716,0
3,138,84,0.4461550829425701,0
3,139,83,0.4447818709450565,0
3,140,82,0.4449880104415898,0
3,141,81,0.4659146633719116,0
3,142,80,0.4687844945351015,0
3,143,79,0.4780745197599498,0
3,144,78,0.4904043088258647,0
3,145,77,0.4844456520708637,0
3,146,76,0.49105204437608746,0
3,147,75,0.48450108222689103,0
3,148,74,0.5140591505695155,0
3,149,73,0.4971789272990763,0
3,150,72,0.5115210773001949,0
3,151,71,0.5093354184366177,0
3,152,70,0.5021416694967402,0
3,153,69,0.48519610076016484,0
3,154,68,0.48344617456734407,0
3,155,67,0.4856062526341198,0
3,156,66,0.49472272234435805,0
3,157,65,0.49121560388046354,0
3,158,64,0.49016387904184583,0
3,159,63,0.5080675341126573,0
3,160,62,0.5353759026727036,0
3,161,61,0.5364834409807111,0
3,162,60,0.551085437553516,0
3,163,59,0.5417070428977422,0
3,164,58,0.5646658205634608,0
3,165,57,0.5421619436187602,0
3,166,56,0.5634180802587069,0
3,167,55,0.5712246104684031,0
3,168,54,0.5758536377125828,0
3,169,53,0.5590666132021057,0
3,170,52,0.5813026651051889,0
3,171,51,0.5791895781272528,0
3,172,50,0.5976110253144058,0
3,173,49,0.5976873006691314,0
3,174,48,0.6091178499159823,0
3,175,47,0.590525168867099,0
3,176,46,0.5881062631262765,0
3,177,45,0.5954341522442127,0
3,178,44,0.574023310724383,0
3,179,43,0.5809580120802912,0
3,180,42,0.5876553736386007,0
3,181,41,0.6092950153391968,0
3,182,40,0.6139744098381467,0
3,183,39,0.6565982767134025,0
3,184,38,0.6586727404609314,0
3,185,37,0.6843724572987051,1
3,186,36,0.6967012998517476,1
3,187,35,0.7004211470836063,1
3,188,34,0.705285798360609,1
3,189,33,0.7054816204794093,1
3,190,32,0.6877814396319039,1
3,191,31,0.7071834931026599,1
3,192,30,0.7275165429609998,1
3,193,29,0.7453516272936844,1
3,194,28,0.767480191316172,1
3,195,27,0.8126904371514001,1
3,196,26,0.8043357498556688,1
3,197,25,0.7976038705417658,1
3,198,24,0.8010603500522671,1
3,199,23,0.8119117803015865,1
3,200,22,0.8208561771160617,1
3,201,21,0.84496488933824,1
3,202,20,0.8068755174961343,1
3,203,19,0.8509658929257138,1
3,204,18,0.8405228903582195,1
3,205,17,0.8607016976802683,1
3,206,16,0.8900041295524979,1
3,207,15,0.9081750286309693,1
3,208,14,0.9612887203707616,1
3,209,13,0.9819830576404042,1
3,210,12,1.0665121006018166,1
3,211,11,1.1512495051562583,1
3,212,10,1.1238185969812384,1
3,213,9,1.1468679927742833,1
3,214,8,1.1763705098334827,1
3,215,7,1.2227898473139587,1
3,216,6,1.250059462027657,1
3,217,5,1.3133636004295703,1
3,218,4,1.3672103381924507,1
3,219,3,1.3839631053383354,1
3,220,2,1.403312722071222,1
3,221,1,1.4006667598701237,1
3,222,0,1.4256231656893956,1
4,1,271,0.3950106430772451,0
4,2,270,0.3950106430772451,0
4,3,269,0.3950106430772451,0
4,4,268,0.3950106430772451,0
4,5,267,0.3950106430772451,0
4,6,266,0.3950106430772451,0
4,7,265,0.3950106430772451,0
4,8,264,0.3950106430772451,0
4,9,263,0.3950106430772451,0
4,10,262,0.3950106430772451,0
4,11,261,0.3950106430772451,0
4,12,260,0.3950106430772451,0
4,13,259,0.3950106430772451,0
4,14,258,0.3950106430772451,0
4,15,257,0.3950106430772451,0
4,16,256,0.3950106430772451,0
4,17,255,0.3950106430772451,0
4,18,254,0.3950106430772451,0
4,19,253,0.3950106430772451,0
4,20,252,0.3950106430772451,0
4,21,251,0.3950106430772451,0
4,22,250,0.3950106430772451,0
4,23,249,0.3950106430772451,0
4,24,248,0.3950106430772451,0
4,25,247,0.3950106430772451,0
4,26,246,0.3950106430772451,0
4,27,245,0.3950106430772451,0
4,28,244,0.3950106430772451,0
4,29,243,0.3950106430772451,0
4,30,242,0.3950106430772451,0
4,31,241,0.3950106430772451,0
4,32,240,0.3950106430772451,0
4,33,239,0.3950106430772451,0
4,34,238,0.3950106430772451,0
4,35,237,0.3950106430772451,0
4,36,236,0.3950106430772451,0
4,37,235,0.3950106430772451,0
4,38,234,0.3950106430772451,0
4,39,233,0.3950106430772451,0
4,40,232,0.3950106430772451,0
4,41,231,0.3950106430772451,0
4,42,230,0.3950106430772451,0
4,43,229,0.3950106430772451,0
4,44,228,0.3950106430772451,0
4,45,227,0.3950106430772451,0
4,46,226,0.3950106430772451,0
4,47,225,0.3950106430772451,0
4,48,224,0.3950106430772451,0
4,49,223,0.3950106430772451,0
4,50,222,0.3950106430772451,0
4,51,221,0.40313941233712564,0
4,52,220,0.37939027343376913,0
4,53,219,0.37006677513885383,0
4,54,218,0.37566976775726557,0
4,55,217,0.3847129845328648,0
4,56,216,0.3854077185971336,0
4,57,215,0.38160399653840194,0
4,58,214,0.37869872622964607,0
4,59,213,0.3730488380463757,0
4,60,212,0.36546154253406304,0
4,61,211,0.37529897541888446,0
4,62,210,0.36250906443353303,0
4,63,209,0.3633321718388997,0
4,64,208,0.3665558539397105,0
4,65,207,0.3929317851794966,0
4,66,206,0.405446289252616,0
4,67,205,0.39693430668853713,0
4,68,204,0.38493374520510265,0
4,69,203,0.39520990619439983,0
4,70,202,0.392644281118682,0
4,71,201,0.4030148129762263,0
4,72,200,0.3834213313254139,0
4,73,199,0.3918228269989105,0
4,74,198,0.3920595292846849,0
4,75,197,0.39746585993515604,0
4,76,196,0.385653027329756,0
4,77,195,0.39102071252957565,0
4,78,194,0.38914469248545047,0
4,79,193,0.38105947513308885,0
4,80,192,0.3992803859814936,0
4,81,191,0.40977673023495376,0
4,82,190,0.4386196586292159,0
4,83,189,0.42425164294255274,0
4,84,188,0.4397288541166338,0
4,85,187,0.4758842940443202,0
4,86,186,0.4719724811157688,0
4,87,185,0.45822411608563385,0
4,88,184,0.45160240739134283,0
4,89,183,0.4491293716874599,0
