unit_id,time_cycles,RUL,reconstruction_error,is_anomaly
2,214,73,0.5949829794088056,1
2,215,72,0.615929229220403,1
2,216,71,0.6073076404064152,1
2,217,70,0.6391823015659817,1
2,218,69,0.6268282925071326,1
2,219,68,0.6234887533305922,1
2,220,67,0.6201736887891383,1
2,221,66,0.6358557802192534,1
2,222,65,0.6366392058860414,1
2,223,64,0.6568073323510103,1
2,224,63,0.6487685940864815,1
2,225,62,0.65514080068716,1
2,226,61,0.6557337266515962,1
2,227,60,0.6587711934249336,1
2,228,59,0.6555589267568855,1
2,229,58,0.6619006171310563,1
2,230,57,0.6659029988760783,1
2,231,56,0.6616810570108231,1
2,232,55,0.6580980706389488,1
2,233,54,0.6685425713976165,1
2,234,53,0.6661205120397485,1
2,235,52,0.688928897277412,1
2,236,51,0.6908140327530247,1
2,237,50,0.7103973259725147,1
2,238,49,0.7114874793606301,1
2,239,48,0.7272976127698282,1
2,240,47,0.719053875101682,1
2,241,46,0.7673038352716627,1
2,242,45,0.7489128852446143,1
2,243,44,0.7679610573261277,1
2,244,43,0.7770542928426183,1
2,245,42,0.7861097303568705,1
2,246,41,0.7857987507542945,1
2,247,40,0.8045838427593495,1
2,248,39,0.8350166434465689,1
2,249,38,0.8699780638146407,1
2,250,37,0.8568589833757834,1
2,251,36,0.8851226010030616,1
2,252,35,0.9138034036392061,1
2,253,34,0.9239075279334689,1
2,254,33,0.9572731068701179,1
2,255,32,0.9826166761106908,1
2,256,31,1.0148140918656605,1
2,257,30,1.0301568729126336,1
2,258,29,1.0006606928721982,1
2,259,28,1.0221305842866344,1
2,260,27,1.0126466317674663,1
2,261,26,1.0852206549898786,1
2,262,25,1.0586117180626808,1
2,263,24,1.130914310689982,1
2,264,23,1.1827616514848467,1
2,265,22,1.1976167287382118,1
2,266,21,1.2133408183639545,1
2,267,20,1.2422283313363698,1
2,268,19,1.2297686205174603,1
2,269,18,1.312318856809137,1
2,270,17,1.272969278592712,1
2,271,16,1.3872106529022414,1
2,272,15,1.3544942908158117,1
2,273,14,1.48690841064504,1
2,274,13,1.551320217665799,1
2,275,12,1.596101952190123,1
2,276,11,1.6074001347073392,1
2,277,10,1.6872235890195413,1
2,278,9,1.63372478970578,1
2,279,8,1.7344800854180122,1
2,280,7,1.6946189809837409,1
2,281,6,1.8959008617969735,1
2,282,5,1.895419606687311,1
2,283,4,2.0816911503170465,1
2,284,3,1.999714346963114,1
2,285,2,2.2303158378186496,1
2,286,1,2.1558433648274913,1
2,287,0,2.3788784166336097,1
3,1,178,0.3856402938366143,0
3,2,177,0.3856402938366143,0
3,3,176,0.3856402938366143,0
3,4,175,0.3856402938366143,0
3,5,174,0.3856402938366143,0
3,6,173,0.3856402938366143,0
3,7,172,0.3856402938366143,0
3,8,171,0.3856402938366143,0
3,9,170,0.3856402938366143,0
3,10,169,0.3856402938366143,0
3,11,168,0.3856402938366143,0
3,12,167,0.3856402938366143,0
3,13,166,0.3856402938366143,0
3,14,165,0.3856402938366143,0
3,15,164,0.3856402938366143,0
3,16,163,0.3856402938366143,0
3,17,162,0.3856402938366143,0
3,18,161,0.3856402938366143,0
3,19,160,0.3856402938366143,0
3,20,159,0.3856402938366143,0
3,21,158,0.3856402938366143,0
3,22,157,0.3856402938366143,0
3,23,156,0.3856402938366143,0
3,24,155,0.3856402938366143,0
3,25,154,0.3856402938366143,0
3,26,153,0.3856402938366143,0
3,27,152,0.3856402938366143,0
3,28,151,0.3856402938366143,0
3,29,150,0.3856402938366143,0
3,30,149,0.3856402938366143,0
3,31,148,0.3856402938366143,0
3,32,147,0.3856402938366143,0
3,33,146,0.3856402938366143,0
3,34,145,0.3856402938366143,0
3,35,144,0.3856402938366143,0
3,36,143,0.3856402938366143,0
3,37,142,0.3856402938366143,0
3,38,141,0.3856402938366143,0
3,39,140,0.3856402938366143,0
3,40,139,0.3856402938366143,0
3,41,138,0.3856402938366143,0
3,42,137,0.3856402938366143,0
3,43,136,0.3856402938366143,0
3,44,135,0.3856402938366143,0
3,45,134,0.3856402938366143,0
3,46,133,0.3856402938366143,0
3,47,132,0.3856402938366143,0
3,48,131,0.3856402938366143,0
3,49,130,0.3856402938366143,0
3,50,129,0.3856402938366143,0
3,51,128,0.37200157047132554,0
3,52,127,0.3719642270913118,0
3,53,126,0.38918316997770286,0
3,54,125,0.4419023227241123,0
3,55,124,0.5026552939031477,0
3,56,123,0.5394356613056925,1
3,57,122,0.547972365781137,1
3,58,121,0.5707455277902109,1
3,59,120,0.5693231917780885,1
3,60,119,0.5488344087610783,1
3,61,118,0.5460785337053222,1
3,62,117,0.5231658875934577,0
3,63,116,0.5217612727215698,0
3,64,115,0.5272331432619094,0
3,65,114,0.5210438055586966,0
3,66,113,0.5173503674288767,0
3,67,112,0.5328672139417948,0
3,68,111,0.540545466240119,1
3,69,110,0.5598558923985906,1
3,70,109,0.5719582656376277,1
3,71,108,0.5795773680560108,1
3,72,107,0.5736324401541921,1
3,73,106,0.5819602644545889,1
3,74,105,0.5650385580538815,1
3,75,104,0.5613305336344636,1
3,76,103,0.5698544677035029,1
3,77,102,0.5726130255161279,1
3,78,101,0.5767337753395536,1
3,79,100,0.5700993179193603,1
3,80,99,0.5795541636305199,1
3,81,98,0.5682226159992186,1
3,82,97,0.5607982869301392,1
3,83,96,0.5504223941191054,1
3,84,95,0.5428724395812662,1
3,85,94,0.5674106911104109,1
3,86,93,0.5650165544862689,1
3,87,92,0.5575193067929846,1
3,88,91,0.5537479977694025,1
3,89,90,0.5465654567957847,1
3,90,89,0.5354857617881064,1
3,91,88,0.5514192910144873,1
3,92,87,0.5651401269510549,1
3,93,86,0.5580693436267226,1
3,94,85,0.5625446599883476,1
3,95,84,0.5661557180104854,1
3,96,83,0.5673250323197506,1
3,97,82,0.5759364844273955,1
3,98,81,0.5699321399015562,1
3,99,80,0.5834642208216027,1
3,100,79,0.5989073379560833,1
3,101,78,0.5985109059289007,1
3,102,77,0.5916688055997287,1
3,103,76,0.5948555492063291,1
3,104,75,0.5879115549658095,1
3,105,74,0.5946721306161843,1
3,106,73,0.5870215091034435,1
3,107,72,0.5688285785131881,1
3,108,71,0.5730769243665538,1
3,109,70,0.5795050894131121,1
3,110,69,0.5579754042616757,1
3,111,68,0.5707783677220282,1
3,112,67,0.5753251501183549,1
3,113,66,0.5908154727470193,1
3,114,65,0.5948063766311651,1
3,115,64,0.6060948434326647,1
3,116,63,0.605802759677092,1
3,117,62,0.6118214871735206,1
3,118,61,0.6078900194385208,1
3,119,60,0.5920142110033472,1
3,120,59,0.5970757217691801,1
3,121,58,0.6074702410126069,1
3,122,57,0.6028159734408611,1
3,123,56,0.6196642377648395,1
3,124,55,0.6318455943027926,1
3,125,54,0.662116283906448,1
3,126,53,0.673786149264362,1
3,127,52,0.677724842912382,1
3,128,51,0.6862620587232624,1
3,129,50,0.6934936438198381,1
3,130,49,0.6958755029083271,1
3,131,48,0.6873334639912602,1
3,132,47,0.7156094612496142,1
3,133,46,0.7151780282825604,1
3,134,45,0.7376679249724185,1
3,135,44,0.7216149546926713,1
3,136,43,0.7617988020289151,1
3,137,42,0.7827040516253639,1
3,138,41,0.8202710030802887,1
3,139,40,0.8666215363709255,1
3,140,39,0.890040335684093,1
3,141,38,0.8830829081190683,1
3,142,37,0.8925164699633352,1
3,143,36,0.8769841969533924,1
3,144,35,0.9070801671202973,1
3,145,34,0.9047772939427161,1
3,146,33,0.9806806940813111,1
3,147,32,0.9939381345551794,1
3,148,31,1.0222398874642866,1
3,149,30,1.019767238163203,1
3,150,29,1.0741533793555802,1
3,151,28,1.1125679194482019,1
3,152,27,1.1709184379667767,1
3,153,26,1.2124696846352074,1
3,154,25,1.2807544586018063,1
3,155,24,1.330469765709164,1
3,156,23,1.4489627828289693,1
3,157,22,1.486760588515982,1
3,158,21,1.546955771099241,1
3,159,20,1.5507011898614913,1
3,160,19,1.6212934465270257,1
3,161,18,1.6681840746481646,1
3,162,17,1.796493939490632,1
3,163,16,1.8492919427271113,1
3,164,15,1.9703299135190344,1
3,165,14,2.076092089338002,1
3,166,13,2.222860293496729,1
3,167,12,2.361165241467692,1
3,168,11,2.461620676477899,1
3,169,10,2.623291042631777,1
3,170,9,2.7001200345295375,1
3,171,8,2.863654701374391,1
3,172,7,3.0461260731028275,1
3,173,6,3.291884723664424,1
3,174,5,3.546167007148944,1
3,175,4,3.7861034452418973,1
3,176,3,4.071196046253956,1
3,177,2,4.330443513728924,1
3,178,1,4.581225158384351,1
3,179,0,4.674967491405542,1
4,1,188,0.43891093273699494,0
4,2,187,0.43891093273699494,0
4,3,186,0.43891093273699494,0
4,4,185,0.43891093273699494,0
4,5,184,0.43891093273699494,0
4,6,183,0.43891093273699494,0
4,7,182,0.43891093273699494,0
4,8,181,0.43891093273699494,0
4,9,180,0.43891093273699494,0
4,10,179,0.43891093273699494,0
4,11,178,0.43891093273699494,0
4,12,177,0.43891093273699494,0
4,13,176,0.43891093273699494,0
4,14,175,0.43891093273699494,0
4,15,174,0.43891093273699494,0
4,16,173,0.43891093273699494,0
4,17,172,0.43891093273699494,0
4,18,171,0.43891093273699494,0
4,19,170,0.43891093273699494,0
4,20,169,0.43891093273699494,0
4,21,168,0.43891093273699494,0
4,22,167,0.43891093273699494,0
4,23,166,0.43891093273699494,0
4,24,165,0.43891093273699494,0
4,25,164,0.43891093273699494,0
4,26,163,0.43891093273699494,0
4,27,162,0.43891093273699494,0
4,28,161,0.43891093273699494,0
4,29,160,0.43891093273699494,0
4,30,159,0.43891093273699494,0
4,31,158,0.43891093273699494,0
4,32,157,0.43891093273699494,0
4,33,156,0.43891093273699494,0
4,34,155,0.43891093273699494,0
4,35,154,0.43891093273699494,0
4,36,153,0.43891093273699494,0
4,37,152,0.43891093273699494,0
4,38,151,0.43891093273699494,0
4,39,150,0.43891093273699494,0
4,40,149,0.43891093273699494,0
4,41,148,0.43891093273699494,0
4,42,147,0.43891093273699494,0
4,43,146,0.43891093273699494,0
4,44,145,0.43891093273699494,0
4,45,144,0.43891093273699494,0
4,46,143,0.43891093273699494,0
4,47,142,0.43891093273699494,0
4,48,141,0.43891093273699494,0
4,49,140,0.43891093273699494,0
4,50,139,0.43891093273699494,0
4,51,138,0.40640576475122225,0
4,52,137,0.4074730086547642,0
4,53,136,0.4065425294115368,0
4,54,135,0.4014671001091035,0
4,55,134,0.39209078036082046,0
4,56,133,0.4054049451895437,0
4,57,132,0.49137084242309165,0
4,58,131,0.524931511944987,0
4,59,130,0.5676153804166354,1
4,60,129,0.5950095660955496,1
4,61,128,0.5744262070167111,1
4,62,127,0.5876423998943505,1
4,63,126,0.554936421589997,1
4,64,125,0.5429824092215303,1
4,65,124,0.5549619126776122,1
4,66,123,0.5544722166379672,1
4,67,122,0.5501841421620822,1
4,68,121,0.5507449916082623,1
4,69,120,0.5353337689630219,1
4,70,119,0.5536449116302761,1
4,71,118,0.5722362002341819,1
4,72,117,0.6024336104013468,1
4,73,116,0.5996185806528199,1
4,74,115,0.5830221109791749,1
4,75,114,0.5857867603907647,1
4,76,113,0.5901216534241296,1
4,77,112,0.6020513146450391,1
4,78,111,0.5594131379366791,1
4,79,110,0.5517678748452749,1
4,80,109,0.5455920769089047,1
4,81,108,0.5616981592087612,1
4,82,107,0.5645710724208655,1
4,83,106,0.5826382920318418,1
4,84,105,0.5886657510739473,1
4,85,104,0.611155652943859,1
4,86,103,0.5998357420454518,1
4,87,102,0.591115353551664,1
4,88,101,0.5738710346102206,1
4,89,100,0.5834332859969131,1
4,90,99,0.5607394031855178,1
4,91,98,0.5619501033850992,1
4,92,97,0.5454387478800203,1
4,93,96,0.5649627964834666,1
4,94,95,0.5543484944393843,1
4,95,94,0.5768591982020687,1
4,96,93,0.5703902724210822,1
4,97,92,0.5919838229630401,1
4,98,91,0.581686934332717,1
4,99,90,0.607928515815263,1
4,100,89,0.5915502900596925,1
4,101,88,0.6082098336534275,1
4,102,87,0.6060178254082764,1
4,103,86,0.5894801383332036,1
4,104,85,0.5825828177026557,1
4,105,84,0.5642789113459599,1
4,106,83,0.5576639547684985,1
4,107,82,0.5529906232901848,1
4,108,81,0.5568207056561039,1
4,109,80,0.5408821542595124,1
4,110,79,0.5297324540201497,0
4,111,78,0.542797655580018,1
4,112,77,0.5549790788799789,1
4,113,76,0.5549771511371422,1
4,114,75,0.5373486164126353,1
4,115,74,0.5426724457237089,1
4,116,73,0.5373033469964293,1
4,117,72,0.5520014998989726,1
4,118,71,0.5384762196848503,1
4,119,70,0.5527906281830492,1
4,120,69,0.5497159994966409,1
4,121,68,0.5663303925812135,1
4,122,67,0.5682300558076635,1
4,123,66,0.5580255171668554,1
4,124,65,0.5587341614047852,1
4,125,64,0.5681100572852071,1
4,126,63,0.5770333447929342,1
4,127,62,0.5630590440834478,1
4,128,61,0.591646809991736,1
4,129,60,0.560296626742171,1
4,130,59,0.5548513658556912,1
4,131,58,0.5652032636930524,1
4,132,57,0.583792152846224,1
4,133,56,0.5922930911776136,1
4,134,55,0.5997879827079801,1
4,135,54,0.6015909395093595,1
4,136,53,0.6195354398992966,1
4,137,52,0.6172556243673293,1
4,138,51,0.6221945177113276,1
4,139,50,0.6017529166656342,1
4,140,49,0.6303393708171111,1
4,141,48,0.6324211526739341,1
4,142,47,0.6638944721258372,1
4,143,46,0.6378006966781788,1
4,144,45,0.6696894408133085,1
4,145,44,0.6676869740624142,1
4,146,43,0.7057038058473669,1
4,147,42,0.7127202956951421,1
4,148,41,0.7271594997341405,1
4,149,40,0.7017002982468667,1
4,150,39,0.7293595567017708,1
4,151,38,0.7545849671949874,1
4,152,37,0.7633062005933857,1
4,153,36,0.7659263732584701,1
4,154,35,0.7828312481777183,1
4,155,34,0.8219743271704759,1
4,156,33,0.8306057649533091,1
4,157,32,0.8716454263953416,1
4,158,31,0.9239513221572632,1
4,159,30,0.9719052129001484,1
4,160,29,0.9910421517947913,1
4,161,28,1.061490827257784,1
4,162,27,1.0942449348435312,1
4,163,26,1.1649118163698726,1
4,164,25,1.1704025088255237,1
4,165,24,1.1841502039203993,1
4,166,23,1.263520517393148,1
4,167,22,1.3301815917956363,1
4,168,21,1.4109234017767043,1
4,169,20,1.4918418785772125,1
