unit_id,time_cycles,RUL,reconstruction_error,is_anomaly
1,94,55,0.005529129608026501,0
1,95,54,0.0027134064465088,0
1,96,53,0.005038484813208831,0
1,97,52,0.005027836958162068,0
1,98,51,0.01775312459802729,1
1,99,50,0.0027210440408207874,0
1,100,49,0.009660042737784426,0
1,101,48,0.0056193169692064495,0
1,102,47,0.003207105244974971,0
1,103,46,0.009706098338044094,0
1,104,45,0.003499351524506318,0
1,105,44,0.009720305636533028,0
1,106,43,0.01830491066894799,1
1,107,42,0.002932815072950727,0
1,108,41,0.006317191480611106,0
1,109,40,0.007801406109292883,0
1,110,39,0.011399373723485057,0
1,111,38,0.02196215527857663,1
1,112,37,0.006507722374062788,0
1,113,36,0.01893247756268395,1
1,114,35,0.0031842134075083634,0
1,115,34,0.013106894254135698,0
1,116,33,0.004370261565054826,0
1,117,32,0.004315953951294197,0
1,118,31,0.005484661537195238,0
1,119,30,0.005004979962628806,0
1,120,29,0.00440092640571116,0
1,121,28,0.005483166730123999,0
1,122,27,0.024122861613629802,1
1,123,26,0.012003516986613564,0
1,124,25,0.00660501565959218,0
1,125,24,0.007127092324063198,0
1,126,23,0.007610689765000813,0
1,127,22,0.007437483503685918,0
1,128,21,0.03172337070191971,1
1,129,20,0.005085736776033712,0
1,130,19,0.007768966148231425,0
1,131,18,0.005039731044872129,0
1,132,17,0.014588584549797013,0
1,133,16,0.007151393974600735,0
1,134,15,0.004594371008936715,0
1,135,14,0.006756526855733497,0
1,136,13,0.013943404455372775,0
1,137,12,0.0115376497246139,0
1,138,11,0.009203815781725168,0
1,139,10,0.011173071775647192,0
1,140,9,0.007686270919298945,0
1,141,8,0.00950574545204233,0
1,142,7,0.013529723174499055,0
1,143,6,0.00672166354362134,0
1,144,5,0.02932004071440072,1
1,145,4,0.008919091296380256,0
1,146,3,0.010320978182583977,0
1,147,2,0.007378420832349797,0
1,148,1,0.03255295455133678,1
1,149,0,0.014769385715123848,0
2,1,268,0.013262042633363925,0
2,2,267,0.001961284078242986,0
2,3,266,0.013696969916037366,0
2,4,265,0.0035386331194344985,0
2,5,264,0.013475554400743162,0
2,6,263,0.003715327773782912,0
2,7,262,0.0034721211586201863,0
2,8,261,0.013498290826400097,0
2,9,260,0.003202623907796869,0
2,10,259,0.0021375415562784354,0
2,11,258,0.0022273185868738254,0
2,12,257,0.0035395146903591987,0
2,13,256,0.0037964956923711565,0
2,14,255,0.0125698625933415,0
2,15,254,0.003176957725610883,0
2,16,253,0.0130986590245561,0
2,17,252,0.003647297400330319,0
2,18,251,0.003458493496994239,0
2,19,250,0.0022911699016507493,0
2,20,249,0.001905158446108537,0
2,21,248,0.0034587416547117535,0
2,22,247,0.003788966131450313,0
2,23,246,0.002562880169713327,0
2,24,245,0.003773263825423359,0
2,25,244,0.003340502714918007,0
2,26,243,0.0030885723084448247,0
2,27,242,0.0018076892276267331,0
2,28,241,0.0027160701949104655,0
2,29,240,0.012907253558295102,0
2,30,239,0.0033233471975392015,0
2,31,238,0.003424623997014627,0
2,32,237,0.005011794075829138,0
2,33,236,0.0032464598389397932,0
2,34,235,0.015558131046430113,0
2,35,234,0.01809408853987812,1
2,36,233,0.0035248771109163374,0
2,37,232,0.005821144116991688,0
2,38,231,0.003513008492899155,0
2,39,230,0.003187220541939804,0
2,40,229,0.001953554642013048,0
2,41,228,0.003295880315754599,0
2,42,227,0.005343983682556139,0
2,43,226,0.00233977688509725,0
2,44,225,0.0037337597019855163,0
2,45,224,0.0035553455174069004,0
2,46,223,0.014286555496076056,0
2,47,222,0.0020769205292651355,0
2,48,221,0.0022857058118435983,0
2,49,220,0.012088006608828325,0
2,50,219,0.012871035519476796,0
2,51,218,0.015517925166636214,0
2,52,217,0.001800536045483308,0
2,53,216,0.004679798450700308,0
2,54,215,0.0016545781296154367,0
2,55,214,0.003616332378086101,0
2,56,213,0.005026964868384007,0
2,57,212,0.0052022451113387025,0
2,58,211,0.0033440009038918903,0
2,59,210,0.01363056143965101,0
2,60,209,0.003665977210873712,0
2,61,208,0.004667997459158007,0
2,62,207,0.0042212835081633345,0
2,63,206,0.0021973432523118746,0
2,64,205,0.002326261932205206,0
2,65,204,0.0030123799917275737,0
2,66,203,0.003948312348387304,0
2,67,202,0.0022387505718677436,0
2,68,201,0.004460883192774006,0
2,69,200,0.0022103592193188615,0
2,70,199,0.0022555515682519548,0
2,71,198,0.003347054715998332,0
2,72,197,0.0036231653800345175,0
2,73,196,0.014808734570147232,0
2,74,195,0.004197905501113174,0
2,75,194,0.0021505880782077802,0
2,76,193,0.0033047149824255934,0
2,77,192,0.003976820459490344,0
2,78,191,0.003927604060142501,0
2,79,190,0.01376412791709579,0
2,80,189,0.014729919672829335,0
2,81,188,0.004477097485313298,0
2,82,187,0.0038000259100743677,0
2,83,186,0.0019527654555909232,0
2,84,185,0.0030092790165058923,0
2,85,184,0.0035706548661306506,0
2,86,183,0.013884195838824102,0
2,87,182,0.003320699808543894,0
2,88,181,0.002054450010511338,0
2,89,180,0.001721561463067004,0
2,90,179,0.0034118005222648577,0
2,91,178,0.002258701929665583,0
2,92,177,0.004258128304458455,0
2,93,176,0.0038693630184611413,0
2,94,175,0.003745069129500714,0
2,95,174,0.003792886430203519,0
2,96,173,0.002335864589330765,0
2,97,172,0.0020487893430706713,0
2,98,171,0.014546367181739735,0
2,99,170,0.0034551675774502325,0
2,100,169,0.002318069573099354,0
2,101,168,0.003406476376659933,0
2,102,167,0.015330521781433583,0
2,103,166,0.004100731142774964,0
2,104,165,0.016023428012900923,0
2,105,164,0.002242513031616441,0
2,106,163,0.0045179606780028185,0
2,107,162,0.015320270127530603,0
2,108,161,0.003223396693211222,0
2,109,160,0.0019813829184568946,0
2,110,159,0.0021278144139606782,0
2,111,158,0.0035869259462531482,0
2,112,157,0.004023932372339621,0
2,113,156,0.004076401323100895,0
2,114,155,0.003037614498946993,0
2,115,154,0.0031418954210794803,0
2,116,153,0.002126448677772064,0
2,117,152,0.00358353931908968,0
2,118,151,0.0019552652266287174,0
2,119,150,0.0024282274119971337,0
2,120,149,0.002028553673233028,0
2,121,148,0.0014676012823490235,0
2,122,147,0.005299830648456937,0
2,123,146,0.003944759893798896,0
2,124,145,0.0040528319282222315,0
2,125,144,0.0040223267419004435,0
2,126,143,0.0025326611157914136,0
2,127,142,0.00398519668362168,0
2,128,141,0.005839077956116724,0
2,129,140,0.006892202679722851,0
2,130,139,0.004586851803265733,0
2,131,138,0.0027697491088931234,0
2,132,137,0.003914213054223203,0
2,133,136,0.002108369405952442,0
2,134,135,0.005351577532717058,0
2,135,134,0.005952505785175943,0
2,136,133,0.0031608424574315537,0
2,137,132,0.001926080229913228,0
2,138,131,0.002098076240217475,0
2,139,130,0.013445796767194696,0
2,140,129,0.005058454829642645,0
2,141,128,0.004876083456956217,0
2,142,127,0.00207238118387606,0
2,143,126,0.00452727760050348,0
2,144,125,0.017379650041809296,1
2,145,124,0.0024447712136283573,0
2,146,123,0.0034366182430788034,0
2,147,122,0.004667058479537047,0
2,148,121,0.001983230780123959,0
2,149,120,0.0017308870560266108,0
2,150,119,0.0018700419189020322,0
2,151,118,0.005677033158121861,0
2,152,117,0.004887895764239343,0
2,153,116,0.005373458829286975,0
2,154,115,0.0019214899033268744,0
2,155,114,0.002227438991494473,0
2,156,113,0.004685035227907633,0
2,157,112,0.005412321755596985,0
2,158,111,0.0045189873383882076,0
2,159,110,0.004696384615308258,0
2,160,109,0.006433035044926583,0
2,161,108,0.018962062837799533,1
2,162,107,0.00480928581910048,0
2,163,106,0.003090541429447452,0
2,164,105,0.003948179784231209,0
2,165,104,0.01596905337404608,0
2,166,103,0.0026731090886083124,0
2,167,102,0.015517854707808337,0
2,168,101,0.006597985446397393,0
2,169,100,0.002374362200318661,0
2,170,99,0.007224394171263814,0
2,171,98,0.005704247708824505,0
2,172,97,0.0017268710739198458,0
2,173,96,0.00403373967353118,0
2,174,95,0.004400907741718228,0
2,175,94,0.00594690928430424,0
2,176,93,0.005249620938675619,0
2,177,92,0.0029409007718240936,0
2,178,91,0.0047431904988413315,0
2,179,90,0.00373359017303853,0
2,180,89,0.0051518184609532685,0
2,181,88,0.020009519854012548,1
2,182,87,0.0036473959359418534,0
2,183,86,0.005840233067849198,0
2,184,85,0.0028398353210065167,0
2,185,84,0.016544075454538478,1
2,186,83,0.0031657596016137794,0
2,187,82,0.00878535465674015,0
2,188,81,0.00521030113896968,0
2,189,80,0.0021557400920805647,0
2,190,79,0.00580839002684153,0
2,191,78,0.0052778793887146465,0
2,192,77,0.00721446500781826,0
2,193,76,0.0066404513153175675,0
2,194,75,0.004920822331205292,0
2,195,74,0.019503964479665098,1
2,196,73,0.005602196241900905,0
2,197,72,0.003034141239322814,0
2,198,71,0.00567233855262769,0
2,199,70,0.005959886839611104,0
2,200,69,0.01850267878424046,1
2,201,68,0.0034748553755777306,0
2,202,67,0.010450850588198094,0
2,203,66,0.0077604922417422555,0
2,204,65,0.0029214665640217748,0
2,205,64,0.007909696066995396,0
2,206,63,0.009447791381086626,0
2,207,62,0.007049482135917585,0
2,208,61,0.008951452725764121,0
2,209,60,0.004009842781578076,0
2,210,59,0.006045701713548417,0
2,211,58,0.003173673966982306,0
2,212,57,0.0032704560822372493,0
2,213,56,0.002835025130039576,0
2,214,55,0.005749062283282828,0
2,215,54,0.02091493047024918,1
2,216,53,0.007303157348109667,0
2,217,52,0.009083616835402132,0
2,218,51,0.009146184799651423,0
2,219,50,0.020980229787748272,1
2,220,49,0.0034676938706477444,0
2,221,48,0.005328815654137088,0
2,222,47,0.010577198931528987,0
2,223,46,0.00853794481775584,0
2,224,45,0.007715523853077783,0
2,225,44,0.00572789124771493,0
2,226,43,0.021960390314573825,1
2,227,42,0.008033788596804058,0
2,228,41,0.004552685645292615,0
2,229,40,0.010010793634974579,0
2,230,39,0.008929515489981337,0
2,231,38,0.011046758188426667,0
2,232,37,0.00750650149799004,0
2,233,36,0.0069792276442021345,0
2,234,35,0.007909986540195967,0
2,235,34,0.005960793999542862,0
2,236,33,0.009066760665381507,0
2,237,32,0.010338144578050856,0
2,238,31,0.005412307947410409,0
2,239,30,0.009384027786134756,0
2,240,29,0.009134489525907162,0
2,241,28,0.009570261375070149,0
2,242,27,0.011464166898787377,0
2,243,26,0.0071875413732589745,0
2,244,25,0.00999560379271228,0
2,245,24,0.011809563563145057,0
2,246,23,0.01071677685350288,0
2,247,22,0.030442252554236906,1
2,248,21,0.007225234278906141,0
2,249,20,0.012339927449234676,0
2,250,19,0.009471111027407341,0
2,251,18,0.007518563187401646,0
2,252,17,0.01351422197791677,0
2,253,16,0.007438729530429162,0
2,254,15,0.009102443735385716,0
2,255,14,0.006695933781933364,0
2,256,13,0.013949236607433012,0
2,257,12,0.012658509873686781,0
2,258,11,0.013334724918196915,0
2,259,10,0.012176150485276023,0
2,260,9,0.030448009728153105,1
2,261,8,0.018255050367377314,1
2,262,7,0.02851189551144971,1
2,263,6,0.015170196014739262,0
2,264,5,0.009783228698420283,0
2,265,4,0.018209111063761527,1
2,266,3,0.030767242310604983,1
2,267,2,0.009062536308344112,0
2,268,1,0.012239283830735278,0
2,269,0,0.01694116458277936,1
3,1,205,0.0028965122865551476,0
3,2,204,0.0017318493581631263,0
3,3,203,0.0033316871301102206,0
3,4,202,0.003026873685168789,0
3,5,201,0.0021270821279293518,0
3,6,200,0.012921248050325119,0
3,7,199,0.003706326334692792,0
3,8,198,0.0022669623729507124,0
3,9,197,0.002281893253390594,0
3,10,196,0.003493423619737052,0
3,11,195,0.003230369361100307,0
3,12,194,0.012866640814624077,0
3,13,193,0.003605834211553766,0
3,14,192,0.0029652518165731384,0
3,15,191,0.0029405148747392545,0
3,16,190,0.0035074262313103855,0
3,17,189,0.005273722091747982,0
3,18,188,0.0023122262269687313,0
3,19,187,0.0032732023679652874,0
3,20,186,0.003002557445808033,0
3,21,185,0.002299120005079087,0
3,22,184,0.003230728446553866,0
3,23,183,0.002715064007990672,0
3,24,182,0.0030030937775110955,0
3,25,181,0.0026484598436838976,0
3,26,180,0.0023437480853533924,0
3,27,179,0.0026303624872749645,0
3,28,178,0.002587083413563925,0
3,29,177,0.00259134439163782,0
3,30,176,0.0034076055571492987,0
3,31,175,0.003069030075616653,0
3,32,174,0.0026747281938771556,0
3,33,173,0.003792909247731695,0
3,34,172,0.0029103878835431665,0
3,35,171,0.0038119126520974925,0
3,36,170,0.0025527339873528854,0
3,37,169,0.0036553336132903436,0
3,38,168,0.0027596301438362037,0
3,39,167,0.003006370432673303,0
3,40,166,0.0027114689903254795,0
3,41,165,0.002486686226566927,0
3,42,164,0.002607708370665193,0
3,43,163,0.0026351431845544537,0
3,44,162,0.002366887428851412,0
3,45,161,0.00244753710464418,0
3,46,160,0.0033281015630547994,0
3,47,159,0.0032771863211702515,0
3,48,158,0.01316855469658248,0
3,49,157,0.002943164920185345,0
3,50,156,0.003152530721763066,0
3,51,155,0.003069640670953845,0
3,52,154,0.0035470251886504595,0
3,53,153,0.002974845532178335,0
3,54,152,0.0022119704584784763,0
3,55,151,0.002917700159498841,0
3,56,150,0.002439067559222446,0
3,57,149,0.0023757643636239585,0
3,58,148,0.0033523978506800295,0
3,59,147,0.0031780503350981124,0
3,60,146,0.003259371303623609,0
3,61,145,0.0035159872129227154,0
3,62,144,0.0025579174314729904,0
3,63,143,0.004090623868205721,0
3,64,142,0.013207646805426698,0
3,65,141,0.0029395270638456145,0
3,66,140,0.012132484540138884,0
3,67,139,0.002983470441270505,0
3,68,138,0.00287284508217238,0
3,69,137,0.00391250772296552,0
3,70,136,0.0025465086448544093,0
3,71,135,0.003163831038041688,0
3,72,134,0.0029570270318702014,0
3,73,133,0.00339426142888812,0
3,74,132,0.003062800220418926,0
3,75,131,0.0033949817106990582,0
3,76,130,0.003077811919133947,0
3,77,129,0.014046572060820772,0
3,78,128,0.0033633090431619645,0
3,79,127,0.0026948174497090516,0
3,80,126,0.003250943388205102,0
3,81,125,0.0027432533278838244,0
3,82,124,0.004037930489673151,0
3,83,123,0.0027617575193209874,0
3,84,122,0.01426336930547862,0
3,85,121,0.002215487415421616,0
3,86,120,0.0030199740871024107,0
3,87,119,0.0029799457580863926,0
3,88,118,0.003916595671040656,0
3,89,117,0.0023456616040195217,0
3,90,116,0.0029243468360399486,0
3,91,115,0.0030612180540680683,0
3,92,114,0.0030745660420959586,0
3,93,113,0.015303065337929063,0
3,94,112,0.0036355400535894125,0
3,95,111,0.0033099722610148378,0
3,96,110,0.004112169991874452,0
3,97,109,0.002425466409024639,0
3,98,108,0.0021569693121235765,0
3,99,107,0.003406480724708412,0
3,100,106,0.002994813931651207,0
3,101,105,0.0024714479125333,0
3,102,104,0.0020500442331231944,0
3,103,103,0.002766187823665768,0
3,104,102,0.0020808572996539464,0
3,105,101,0.0031377497810085894,0
3,106,100,0.0025229354986608396,0
3,107,99,0.002881962227882143,0
3,108,98,0.0034352136996204877,0
3,109,97,0.013767754186989133,0
3,110,96,0.01340519208040203,0
3,111,95,0.0023467578858681675,0
3,112,94,0.002033033009043364,0
3,113,93,0.0027599830778860463,0
3,114,92,0.0036120396357283194,0
3,115,91,0.013583544515230252,0
3,116,90,0.004394849355246478,0
3,117,89,0.0035683905506184253,0
3,118,88,0.0034197056484477945,0
3,119,87,0.002252659132709195,0
3,120,86,0.003213184290978689,0
3,121,85,0.002023143348834495,0
3,122,84,0.013389984680297127,0
3,123,83,0.00226110462239649,0
3,124,82,0.0017691740548686223,0
3,125,81,0.0039375365016902095,0
3,126,80,0.0017674254925706986,0
3,127,79,0.0025169473871347265,0
3,128,78,0.0019403428041682956,0
3,129,77,0.0030436307791496574,0
3,130,76,0.004183916652081349,0
3,131,75,0.001648731783260247,0
3,132,74,0.00412420742698487,0
3,133,73,0.003950464071381553,0
3,134,72,0.0063465678801546,0
3,135,71,0.0029297333752655286,0
3,136,70,0.0016746552888864475,0
3,137,69,0.0030576881472753315,0
3,138,68,0.002122994715206733,0
3,139,67,0.003589093969151846,0
3,140,66,0.0038588907669696287,0
3,141,65,0.003847872240136537,0
3,142,64,0.004652532284988179,0
3,143,63,0.0023767316967479527,0
3,144,62,0.0026368170089642175,0
3,145,61,0.003295266098802738,0
3,146,60,0.014043254853593593,0
3,147,59,0.0026347138263188544,0
3,148,58,0.0022963458951556367,0
3,149,57,0.004294708905737935,0
3,150,56,0.019644662479493466,1
3,151,55,0.00396203312717203,0
3,152,54,0.0020787179906490323,0
3,153,53,0.004680078184214607,0
3,154,52,0.01583233082249546,0
3,155,51,0.0017947593458284585,0
3,156,50,0.0025963983388518877,0
3,157,49,0.0016719274750363732,0
3,158,48,0.004469358808649083,0
3,159,47,0.0017822611265739252,0
3,160,46,0.017246851679302264,1
3,161,45,0.017559679437554338,1
3,162,44,0.005063071428885503,0
3,163,43,0.0018460668138126194,0
3,164,42,0.002423730711398441,0
3,165,41,0.004927066705071443,0
3,166,40,0.0029605357225061437,0
3,167,39,0.004565826414433938,0
3,168,38,0.006242176857502369,0
3,169,37,0.0051199119472935236,0
3,170,36,0.003082999821509059,0
3,171,35,0.016958270173988325,1
3,172,34,0.002391407264400462,0
3,173,33,0.004826187696518038,0
3,174,32,0.017598967702356007,1
3,175,31,0.0023472729568648804,0
3,176,30,0.0054205326211797635,0
3,177,29,0.002231170397018977,0
3,178,28,0.003657194521529567,0
3,179,27,0.003856798576435152,0
3,180,26,0.020420107553464004,1
3,181,25,0.0062171364966168525,0
3,182,24,0.018279292922089196,1
3,183,23,0.008569286616404484,0
3,184,22,0.007821169398247944,0
3,185,21,0.00866491133367742,0
3,186,20,0.006899504293661946,0
3,187,19,0.004744074340070499,0
3,188,18,0.0027347755798495907,0
3,189,17,0.0029602294795261965,0
3,190,16,0.01074392721923085,0
3,191,15,0.00848388124908739,0
3,192,14,0.013499473809070149,0
3,193,13,0.007471137962804182,0
3,194,12,0.012150104165775322,0
3,195,11,0.0063984820612876005,0
3,196,10,0.0123671587571176,0
3,197,9,0.004456324328350716,0
3,198,8,0.028161659641526934,1
3,199,7,0.0284375512839211,1
3,200,6,0.00827469941684302,0
3,201,5,0.011124777565470976,0
3,202,4,0.007254690131416923,0
3,203,3,0.007461857419554009,0
3,204,2,0.023656580911360695,1
3,205,1,0.015121622933118544,0
3,206,0,0.012111532008653971,0
4,1,234,0.0027924446119907305,0
4,2,233,0.012171314910688001,0
4,3,232,0.0036653855748339176,0
4,4,231,0.002994643698865847,0
4,5,230,0.0031947414466119593,0
4,6,229,0.003581894139626355,0
4,7,228,0.014160307950732186,0
4,8,227,0.003302777352371523,0
4,9,226,0.014652713258045716,0
4,10,225,0.01300292458424209,0
4,11,224,0.004024386495686689,0
4,12,223,0.003072589870371188,0
4,13,222,0.002854525329730359,0
4,14,221,0.0036282323650464587,0
4,15,220,0.002721572531624474,0
4,16,219,0.0023385413406267286,0
4,17,218,0.0031412359108529985,0
4,18,217,0.003055604363867227,0
4,19,216,0.0026607358744175752,0
4,20,215,0.002976868869578667,0
4,21,214,0.0017338560503744771,0
4,22,213,0.002393158775601141,0
4,23,212,0.002438765440972196,0
4,24,211,0.013937084234536478,0
4,25,210,0.003739676580768137,0
4,26,209,0.0037143281153158144,0
4,27,208,0.014577509943927591,0
4,28,207,0.0035072896489747856,0
4,29,206,0.0034321020320242485,0
4,30,205,0.0016607680625478729,0
4,31,204,0.0027663246771856705,0
4,32,203,0.0030176926042304957,0
4,33,202,0.0026370578653717985,0
4,34,201,0.012360691171444425,0
4,35,200,0.0019093315474248834,0
4,36,199,0.002527233360758888,0
4,37,198,0.0029313388643199905,0
4,38,197,0.013395869213430384,0
4,39,196,0.013475029729845218,0
4,40,195,0.0036884933281397794,0
4,41,194,0.0026846552355710785,0
4,42,193,0.003973389191714528,0
4,43,192,0.0022491323983471452,0
4,44,191,0.003239644963318067,0
4,45,190,0.004128143046078759,0
4,46,189,0.002859991817657069,0
4,47,188,0.01408847074548424,0
4,48,187,0.003674871454275979,0
4,49,186,0.014376447224112496,0
4,50,185,0.0029927883423729994,0
4,51,184,0.002736158867287189,0
4,52,183,0.0034545781998469257,0
4,53,182,0.0032423708780602517,0
4,54,181,0.0025276536786221194,0
4,55,180,0.0017559119106097542,0
4,56,179,0.003209021218032281,0
4,57,178,0.0023104263352032375,0
4,58,177,0.0021898604161716064,0
4,59,176,0.005134475274107701,0
4,60,175,0.00498727462282761,0
4,61,174,0.013565808606397474,0
4,62,173,0.002424251838952165,0
4,63,172,0.0037308525183379895,0
4,64,171,0.014369577959940392,0
4,65,170,0.0027854909461242265,0
4,66,169,0.0042647360057948246,0
4,67,168,0.002844125426854226,0
4,68,167,0.002825253494383886,0
4,69,166,0.0027075970728451175,0
4,70,165,0.0030039438158087866,0
4,71,164,0.003219119469446061,0
4,72,163,0.003271152027671759,0
4,73,162,0.004854741503532354,0
4,74,161,0.014901608676611142,0
4,75,160,0.0021610528293761807,0
4,76,159,0.0018558578822575637,0
4,77,158,0.00408287360984131,0
4,78,157,0.0034431699654919002,0
4,79,156,0.0038335094251482054,0
4,80,155,0.003928374916313327,0
4,81,154,0.0024980101159314747,0
4,82,153,0.003563763418437128,0
4,83,152,0.0035691317899439238,0
4,84,151,0.015004607135923081,0
4,85,150,0.003899884877893565,0
4,86,149,0.0017635998210419122,0
4,87,148,0.0020370490348436765,0
4,88,147,0.00275645129802937,0
4,89,146,0.0026992356493112887,0
4,90,145,0.015348069848488086,0
4,91,144,0.002926688971897618,0
4,92,143,0.003569107111768709,0
4,93,142,0.0037071132651772623,0
4,94,141,0.003709515001039889,0
4,95,140,0.00301114108118153,0
4,96,139,0.0036579318141727137,0
4,97,138,0.0034910473592823957,0
4,98,137,0.0031937714731980447,0
4,99,136,0.0018823637153440737,0
4,100,135,0.002326041916291061,0
4,101,134,0.003430242861930924,0
4,102,133,0.014460251250060138,0
4,103,132,0.0028802601594469465,0
4,104,131,0.014524806996143218,0
4,105,130,0.0022587294810570975,0
4,106,129,0.003995829522539373,0
4,107,128,0.0035040967778137045,0
4,108,127,0.002265191426425334,0
4,109,126,0.003977385077033421,0
4,110,125,0.0041511817570161254,0
4,111,124,0.0019008547024847583,0
4,112,123,0.002379315159269654,0
4,113,122,0.0017014720670139093,0
4,114,121,0.002260366059055107,0
4,115,120,0.004142982742245182,0
4,116,119,0.0044528417690664675,0
4,117,118,0.0024553377610897036,0
4,118,117,0.01658760913790953,1
4,119,116,0.013892493045159647,0
4,120,115,0.003356797674604965,0
4,121,114,0.0019313510513986427,0
4,122,113,0.005158727779201813,0
4,123,112,0.004113084783949025,0
4,124,111,0.0022879468320460418,0
4,125,110,0.015361608785064595,0
4,126,109,0.0024936481236754546,0
4,127,108,0.002274967776526752,0
4,128,107,0.00484093883862145,0
4,129,106,0.0034926673794657918,0
4,130,105,0.0018569561052894754,0
4,131,104,0.0029136717853142998,0
4,132,103,0.0018180089844993812,0
4,133,102,0.0028707801347519673,0
4,134,101,0.01562984774322882,0
4,135,100,0.004406324075951304,0
4,136,99,0.0057996070633227325,0
4,137,98,0.0060875790913149245,0
4,138,97,0.0037187632479369465,0
4,139,96,0.004476787754905457,0
4,140,95,0.006185324133477599,0
4,141,94,0.004513394684994698,0
4,142,93,0.005984037085313563,0
4,143,92,0.0035321923485205553,0
4,144,91,0.018385664047064893,1
4,145,90,0.0030353494143062027,0
4,146,89,0.0030210617780373483,0
4,147,88,0.007344003835135153,0
4,148,87,0.017546589201577478,1
4,149,86,0.0032593979615595167,0
4,150,85,0.005228316156333411,0
4,151,84,0.0025290009551199376,0
4,152,83,0.007970931370702232,0
4,153,82,0.009775492345712716,0
4,154,81,0.006193577551938439,0
4,155,80,0.004542743687171311,0
4,156,79,0.005874007433263224,0
4,157,78,0.0063308198785447115,0
4,158,77,0.007532423897867698,0
4,159,76,0.006084775521013457,0
4,160,75,0.005452010289710371,0
4,161,74,0.003331666135933096,0
4,162,73,0.004301981174455985,0
4,163,72,0.00319980547221411,0
4,164,71,0.0047163334243442556,0
4,165,70,0.008405967707699387,0
4,166,69,0.00267226337232962,0
4,167,68,0.003785680946437343,0
4,168,67,0.007269518770936617,0
4,169,66,0.004592037294906539,0
4,170,65,0.0076633263710178074,0
4,171,64,0.007693082553739965,0
4,172,63,0.008104180588876752,0
4,173,62,0.0060208456608720606,0
4,174,61,0.009857554835181125,0
4,175,60,0.007466671661130848,0
4,176,59,0.012588351317128465,0
4,177,58,0.007325412769308848,0
4,178,57,0.008435565398953786,0
4,179,56,0.01054966881680732,0
4,180,55,0.009858070938650652,0
