unit_id,time_cycles,RUL,reconstruction_error,is_anomaly
1,62,130,0.05965733173832947,0
1,63,129,0.15319144888340983,0
1,64,128,0.04729554131797521,0
1,65,127,0.11446182777535659,0
1,66,126,0.0026878876402463146,0
1,67,125,0.01681470061054892,0
1,68,124,0.012152131009843848,0
1,69,123,0.012846622530389389,0
1,70,122,0.03817360430531498,0
1,71,121,0.03805281979956702,0
1,72,120,0.016619752741604252,0
1,73,119,0.05230229546839997,0
1,74,118,0.23504320943676307,1
1,75,117,0.028818943650173613,0
1,76,116,0.032434998058706796,0
1,77,115,0.003759785768894708,0
1,78,114,0.15070480922520804,0
1,79,113,0.09768267537317506,0
1,80,112,0.018810651147186788,0
1,81,111,0.03542809300615355,0
1,82,110,0.05933519013865372,0
1,83,109,0.011616391804384675,0
1,84,108,0.02433995404793789,0
1,85,107,0.061091905942217056,0
1,86,106,0.004333586118267147,0
1,87,105,0.08451257227995676,0
1,88,104,0.028592634216905874,0
1,89,103,0.01493702654896783,0
1,90,102,0.0039286546182943785,0
1,91,101,0.03435446883859543,0
1,92,100,0.09058753666646037,0
1,93,99,0.006983049133542731,0
1,94,98,0.07696946421041805,0
1,95,97,0.15288310253665838,0
1,96,96,0.01184310916193671,0
1,97,95,0.03127808844426678,0
1,98,94,0.04248665570081501,0
1,99,93,0.004651398182633157,0
1,100,92,0.019214246779978347,0
1,101,91,0.08097440930164714,0
1,102,90,0.1196122486223302,0
1,103,89,0.012776544982988617,0
1,104,88,0.004667078457912728,0
1,105,87,0.004958886600778359,0
1,106,86,0.017316820625938974,0
1,107,85,0.00933188234100852,0
1,108,84,0.13850834778425178,0
1,109,83,0.0015870956150928234,0
1,110,82,0.003208470539966084,0
1,111,81,0.011803300788290024,0
1,112,80,0.007520295696098935,0
1,113,79,0.046100976952980405,0
1,114,78,0.07798168699895218,0
1,115,77,0.004042655606772197,0
1,116,76,0.010948534151518452,0
1,117,75,0.0018972627861224985,0
1,118,74,0.018414089500154586,0
1,119,73,0.031245707538069167,0
1,120,72,0.02151599169017527,0
1,121,71,0.050244746377276786,0
1,122,70,0.016412917954000173,0
1,123,69,0.05756450648787037,0
1,124,68,0.004932080644924708,0
1,125,67,0.01969475014698733,0
1,126,66,0.0665341856544235,0
1,127,65,0.008775305698026165,0
1,128,64,0.025423973007034573,0
1,129,63,0.06526503514595877,0
1,130,62,0.06267843537789965,0
1,131,61,0.012826175377357602,0
1,132,60,0.050988202423605265,0
1,133,59,0.014357631003647202,0
1,134,58,0.010370692076161737,0
1,135,57,0.03736303114151422,0
1,136,56,0.03267554867459705,0
1,137,55,0.01903362013375486,0
1,138,54,0.09276913990914012,0
1,139,53,0.15638106432746837,0
1,140,52,0.17173975347848422,0
1,141,51,0.008090600881764533,0
1,142,50,0.05337898938073941,0
1,143,49,0.006896947557589833,0
1,144,48,0.03599292395085777,0
1,145,47,0.004794371203234825,0
1,146,46,0.004494884203947824,0
1,147,45,0.023888253474733383,0
1,148,44,0.011319055751138335,0
1,149,43,0.01685343360839021,0
1,150,42,0.07902433227988613,0
1,151,41,0.08834387297481706,0
1,152,40,0.002316702271419292,0
1,153,39,0.01749215495902765,0
1,154,38,0.017610494325159532,0
1,155,37,0.0022843667103199555,0
1,156,36,0.24215217460646615,1
1,157,35,0.01067289733436672,0
1,158,34,0.10534820960568995,0
1,159,33,0.10984368183083279,0
1,160,32,0.003918055456026332,0
1,161,31,0.006066122272155526,0
1,162,30,0.040421021406932774,0
1,163,29,0.001235029879384305,0
1,164,28,0.164900971868274,0
1,165,27,0.06260729928672178,0
1,166,26,0.00046636735744035843,0
1,167,25,0.039305816954550474,0
1,168,24,0.013669442258343342,0
1,169,23,0.06885423787496406,0
1,170,22,0.03874038009236073,0
1,171,21,0.0025521400007093914,0
1,172,20,0.01558529643035429,0
1,173,19,0.0009293027098857373,0
1,174,18,0.004595983824989258,0
1,175,17,0.005563286524929486,0
1,176,16,0.01829681033779385,0
1,177,15,0.005142912035523747,0
1,178,14,0.03828147000607193,0
1,179,13,0.09840186480277777,0
1,180,12,0.08394668185259127,0
1,181,11,0.03372074250308559,0
1,182,10,0.0008137198798167615,0
1,183,9,0.04109642344826979,0
1,184,8,0.042305265223534706,0
1,185,7,0.0058477696584461735,0
1,186,6,0.028601615364611803,0
1,187,5,0.004253900004835315,0
1,188,4,0.07237148180043587,0
1,189,3,0.04401907553776116,0
1,190,2,0.0465788847502635,0
1,191,1,0.003461156161788864,0
1,192,0,0.0014313725015845287,0
2,1,286,0.08048687503533626,0
2,2,285,0.104841869563491,0
2,3,284,0.029757631459771575,0
2,4,283,0.08709155593087205,0
2,5,282,0.11761975454096814,0
2,6,281,0.027952402873277375,0
2,7,280,0.031662777762509406,0
2,8,279,0.05560323283849799,0
2,9,278,0.02542046788593405,0
2,10,277,0.033724896602212874,0
2,11,276,0.011900833135351696,0
2,12,275,0.0571355715411272,0
2,13,274,0.04640693109271142,0
2,14,273,0.007101525068096458,0
2,15,272,0.0014593350015572012,0
2,16,271,0.1221484295546014,0
2,17,270,0.05505695903130966,0
2,18,269,0.03407208213261644,0
2,19,268,0.02035353877009234,0
2,20,267,0.07052420795781365,0
2,21,266,0.01576326171019567,0
2,22,265,0.06193428357933788,0
2,23,264,0.15327854379856615,0
2,24,263,0.09543326288031087,0
2,25,262,0.008914825485140781,0
2,26,261,0.013025314355384985,0
2,27,260,0.050688020396079066,0
2,28,259,0.07414463527882167,0
2,29,258,0.009529670173883818,0
2,30,257,0.03833501342255142,0
2,31,256,0.013998703430652317,0
2,32,255,0.009686143997513257,0
2,33,254,0.04034744733484656,0
2,34,253,0.035752248477053196,0
2,35,252,0.006416535464727294,0
2,36,251,0.006597820470587218,0
2,37,250,0.015793587713056036,0
2,38,249,0.028617701192868154,0
2,39,248,0.03442458350548875,0
2,40,247,0.007087127516071839,0
2,41,246,0.00860748499507996,0
2,42,245,0.04277419339112468,0
2,43,244,0.007602574641738324,0
2,44,243,0.015904712418688464,0
2,45,242,0.035684299425026,0
2,46,241,0.039127612196962036,0
2,47,240,0.02539405406128971,0
2,48,239,0.047945662307876905,0
2,49,238,0.029113341229399244,0
2,50,237,0.030673295497036956,0
2,51,236,0.009706307132398386,0
2,52,235,0.011920707380212087,0
2,53,234,0.0419623051852765,0
2,54,233,0.005735017446066027,0
2,55,232,0.0024761659386136154,0
2,56,231,0.016033099472357742,0
2,57,230,0.10930830230447142,0
2,58,229,0.04915636511321488,0
2,59,228,0.07372731387846829,0
2,60,227,0.012464705792882903,0
2,61,226,0.01580133826721636,0
2,62,225,0.05673209097810614,0
2,63,224,0.014037258090704195,0
2,64,223,0.021556796743429526,0
2,65,222,0.08299382493524148,0
2,66,221,0.0646658552765125,0
2,67,220,0.20197751408801917,1
2,68,219,0.069057411442824,0
2,69,218,0.11950262412332453,0
2,70,217,0.07748246381066023,0
2,71,216,0.2235101804927484,1
2,72,215,0.000918883180141729,0
2,73,214,0.008204496278943924,0
2,74,213,0.004435456187537787,0
2,75,212,0.152634616534696,0
2,76,211,0.07091258067161336,0
2,77,210,0.006163979252399792,0
2,78,209,0.022015052516170506,0
2,79,208,0.09335951127581163,0
2,80,207,0.025091300521447486,0
2,81,206,0.05537679838201007,0
2,82,205,0.01311785820168019,0
2,83,204,0.03272126588624608,0
2,84,203,0.24108004351317644,1
2,85,202,0.08549517255237873,0
2,86,201,0.002696454067600303,0
2,87,200,0.15411257387434577,0
2,88,199,0.002158043240629957,0
2,89,198,0.07028800166743406,0
2,90,197,0.03665077048343035,0
2,91,196,0.01202610595161747,0
2,92,195,0.013315312066961118,0
2,93,194,0.02611270894028759,0
2,94,193,0.024255808195915055,0
2,95,192,0.010406178448957555,0
2,96,191,0.07799191401370555,0
2,97,190,0.018831373126395098,0
2,98,189,0.0327221436058883,0
2,99,188,0.02291839643966487,0
2,100,187,0.02678484823885847,0
2,101,186,0.03319125827214187,0
2,102,185,0.0012778390390608433,0
2,103,184,0.17956883686173236,0
2,104,183,0.07312082668170153,0
2,105,182,0.013482007813498575,0
2,106,181,0.1318022212938613,0
2,107,180,0.10218815752102135,0
2,108,179,0.0024503511513971174,0
2,109,178,0.22365068339322322,1
2,110,177,0.035468240770552266,0
2,111,176,0.031356847117159956,0
2,112,175,0.04772010735563903,0
2,113,174,0.017925449938204056,0
2,114,173,0.0013159594882547105,0
2,115,172,0.005302359178740608,0
2,116,171,0.03268780106038121,0
2,117,170,0.002119898969146194,0
2,118,169,0.02441544269717581,0
2,119,168,0.02576616113652626,0
2,120,167,0.026672470883029632,0
2,121,166,0.09377198897504534,0
2,122,165,0.10622729707532264,0
2,123,164,0.0012864744253779398,0
2,124,163,0.02635498115549392,0
2,125,162,0.025886203219280035,0
2,126,161,0.17110676617748807,0
2,127,160,0.10185374807143453,0
2,128,159,0.02443392698085352,0
2,129,158,0.07607318152014193,0
2,130,157,0.057842873485335615,0
2,131,156,0.030143243881673172,0
2,132,155,0.23835629083164755,1
2,133,154,0.009598479366071057,0
2,134,153,1.7766516470985234e-05,0
2,135,152,0.06471666800078961,0
2,136,151,0.0608650425066298,0
2,137,150,0.06470078884189903,0
2,138,149,0.020735273194656144,0
2,139,148,0.010583941909370474,0
2,140,147,0.21003159590525625,1
2,141,146,0.0010104048754493165,0
2,142,145,0.024094449428845095,0
2,143,144,0.004904815503169511,0
2,144,143,0.010029107748625022,0
2,145,142,0.1363263514119052,0
2,146,141,0.00297528758239804,0
2,147,140,0.005878789375460448,0
2,148,139,0.022497735579890595,0
2,149,138,0.031217510405138326,0
2,150,137,0.0063094263524540875,0
2,151,136,0.060043597845150724,0
2,152,135,0.012588324701908153,0
2,153,134,0.019629599916565987,0
2,154,133,0.022839438100962815,0
2,155,132,0.07279995372187262,0
2,156,131,0.029798240822666782,0
2,157,130,0.0009176603887411268,0
2,158,129,0.015986696432485632,0
2,159,128,0.032821099297318954,0
2,160,127,0.01166455544469083,0
2,161,126,0.005687923653313145,0
2,162,125,0.041308987082000585,0
2,163,124,0.05141193352936678,0
2,164,123,0.052653193822683034,0
2,165,122,0.1557345503641351,0
2,166,121,0.01758202513494125,0
2,167,120,0.008873195039507951,0
2,168,119,0.0073609400524749635,0
2,169,118,0.026510679569850742,0
2,170,117,0.02327895342645897,0
2,171,116,0.012031094520180719,0
2,172,115,0.015611416623897596,0
2,173,114,0.0024847200319719925,0
2,174,113,0.030900854115843358,0
2,175,112,0.049696793712345665,0
2,176,111,0.05439035883030034,0
2,177,110,0.00360597637066793,0
2,178,109,0.015766445952816198,0
2,179,108,0.022311094644414487,0
2,180,107,0.04099887102777739,0
2,181,106,0.028609176282890444,0
2,182,105,0.05727693393848526,0
2,183,104,0.045452922175256316,0
2,184,103,0.005568087285773833,0
2,185,102,0.015482055810670357,0
2,186,101,0.24502514301268788,1
2,187,100,0.02395934040012216,0
2,188,99,0.0068705859253061965,0
2,189,98,0.0172614493040407,0
2,190,97,0.012873656566552854,0
2,191,96,0.014986778219991927,0
2,192,95,0.048457023835080174,0
2,193,94,0.05713474063002883,0
2,194,93,0.046206382162540985,0
2,195,92,0.04918706706705827,0
2,196,91,0.11816013362807798,0
2,197,90,0.046928598756402,0
2,198,89,0.014599695632967348,0
2,199,88,0.014485553821901805,0
2,200,87,0.005057490067416618,0
2,201,86,0.058861023357231694,0
2,202,85,0.15850900451851313,0
2,203,84,0.06358852184246941,0
2,204,83,0.02135459663463666,0
2,205,82,0.008297167150582587,0
2,206,81,0.04334326742975088,0
2,207,80,0.0015454277891309755,0
2,208,79,0.04774456021378126,0
2,209,78,0.08677272272174795,0
2,210,77,0.008182640907659586,0
2,211,76,0.0024152365592909676,0
2,212,75,0.20810504118836884,1
2,213,74,0.01364778977389986,0
2,214,73,0.1521377017012555,0
2,215,72,0.0005502926768402474,0
2,216,71,0.002238016801556204,0
2,217,70,0.011510316152858134,0
2,218,69,0.103063562670027,0
2,219,68,0.1383140033956227,0
2,220,67,0.03530107233638195,0
2,221,66,0.07390420214025631,0
2,222,65,0.017157852305774428,0
2,223,64,0.06379485496759627,0
2,224,63,0.021357671103943543,0
2,225,62,0.14654899175660854,0
2,226,61,0.042324614691384675,0
2,227,60,0.023090296765541068,0
2,228,59,0.0850058921306355,0
2,229,58,0.023046784484950025,0
2,230,57,0.0003187840949964736,0
2,231,56,0.011076314085535012,0
2,232,55,0.039915359378100604,0
2,233,54,0.026904378484138815,0
2,234,53,0.04052798911927409,0
2,235,52,0.004142287794563506,0
2,236,51,0.06802516564977489,0
2,237,50,0.019880217821922196,0
2,238,49,0.04753040356533627,0
2,239,48,0.0019755702917023843,0
2,240,47,0.0386958247432266,0
2,241,46,0.043522642824199584,0
2,242,45,0.07788542383004134,0
2,243,44,0.009672412305283557,0
2,244,43,0.09564659703127322,0
2,245,42,0.039103606931956934,0
2,246,41,0.0009341095661587245,0
2,247,40,0.024290159602539406,0
2,248,39,0.020641929065423663,0
2,249,38,0.06353905674424826,0
2,250,37,0.09711080994360984,0
2,251,36,0.028368023212126954,0
2,252,35,0.03202637194273945,0
2,253,34,0.10027777977089804,0
2,254,33,0.030774022045523472,0
2,255,32,0.10383043502468078,0
2,256,31,0.002255219723291348,0
2,257,30,0.007564659539801109,0
2,258,29,0.15137813063004657,0
2,259,28,0.0033258569301446547,0
2,260,27,0.16533155190917254,0
2,261,26,0.02839738740656562,0
2,262,25,0.04389544390153442,0
2,263,24,0.12348037196436555,0
2,264,23,0.0122978957489574,0
2,265,22,0.13183952203857774,0
2,266,21,0.054583848724344804,0
2,267,20,0.06778146056245939,0
2,268,19,0.04684052897078182,0
2,269,18,0.04508415390698779,0
2,270,17,0.06755921191191615,0
2,271,16,0.08866369778599029,0
2,272,15,0.1687641626449385,0
2,273,14,0.1870809688554931,1
2,274,13,0.06667794360304498,0
2,275,12,0.08578038472140584,0
2,276,11,0.022967823517284863,0
2,277,10,0.26696141271689994,1
2,278,9,0.18786332895760013,1
2,279,8,0.23701669228146197,1
2,280,7,0.24589839777913713,1
2,281,6,0.015092292839570759,0
2,282,5,0.1387061533455228,0
2,283,4,0.09650600649845462,0
2,284,3,0.16355573431849896,0
2,285,2,0.06442690030184009,0
2,286,1,0.17487408394683265,0
2,287,0,0.1935709693957373,1
3,1,178,0.039369213984728105,0
3,2,177,0.01800789708733073,0
3,3,176,0.01122788988135659,0
3,4,175,0.030274970839262415,0
3,5,174,0.004297158670405381,0
3,6,173,0.1163968240559923,0
3,7,172,0.024266998962829973,0
3,8,171,0.03963306536845079,0
3,9,170,0.11880783300779386,0
3,10,169,0.06599101898628107,0
3,11,168,0.016975656011070615,0
3,12,167,0.01616581078027717,0
3,13,166,0.029877770173818527,0
3,14,165,0.028034285621363012,0
3,15,164,0.025020412904129978,0
3,16,163,0.08646306685349923,0
3,17,162,0.0788869291430251,0
3,18,161,0.034172075298127595,0
3,19,160,0.01674760370469845,0
3,20,159,0.02499433913742404,0
3,21,158,0.05526894205191835,0
3,22,157,0.012516956398675234,0
3,23,156,0.04175886034647183,0
3,24,155,0.032395599810625925,0
3,25,154,0.05923915290729395,0
3,26,153,0.0040310973838923484,0
3,27,152,0.003188523549427493,0
3,28,151,0.014844089272029657,0
3,29,150,0.03557327979291388,0
3,30,149,0.011144962635338075,0
3,31,148,0.002621912579021932,0
3,32,147,0.02059303781717249,0
3,33,146,0.14868144761535648,0
3,34,145,0.022154820707206556,0
3,35,144,0.02571212940807508,0
3,36,143,0.01915857509388474,0
3,37,142,0.02386490670629908,0
3,38,141,0.017000511419866086,0
3,39,140,0.08404992851110274,0
3,40,139,0.003533799762539354,0
3,41,138,0.058076530883511196,0
3,42,137,0.06345877444608906,0
3,43,136,0.05751407377597372,0
3,44,135,0.016504626480903947,0
3,45,134,0.0378944095884434,0
3,46,133,0.005646848367829302,0
3,47,132,0.004015799493342032,0
3,48,131,0.14649957040893147,0
3,49,130,0.0065383760348912525,0
3,50,129,0.001089552468711278,0
3,51,128,0.16716304024990955,0
3,52,127,0.08637524542272562,0
3,53,126,0.03329296479171856,0
3,54,125,0.004114081597154764,0
3,55,124,0.00030024618240990256,0
3,56,123,0.03250157747095003,0
3,57,122,0.03485245938091037,0
3,58,121,0.024940022765862744,0
3,59,120,0.04918811830591617,0
3,60,119,0.043126039383063454,0
3,61,118,0.021015516396747095,0
3,62,117,0.018065695217166264,0
3,63,116,0.07239244217513556,0
3,64,115,0.02205904024309868,0
3,65,114,0.04081930643840042,0
3,66,113,0.009839464244048397,0
3,67,112,0.06764437974055246,0
3,68,111,0.03509580532828061,0
3,69,110,0.010867637678539923,0
3,70,109,0.18162870666944583,0
3,71,108,0.04776635060959411,0
3,72,107,0.012974910524616329,0
3,73,106,0.030850677094029593,0
3,74,105,0.004767764024771112,0
3,75,104,0.036652532119993905,0
3,76,103,0.05419971517230009,0
3,77,102,0.026481389238201838,0
3,78,101,0.02878054811724293,0
3,79,100,0.013180987737975138,0
3,80,99,0.018159958832562446,0
3,81,98,0.22308531484245553,1
3,82,97,0.034079920091574824,0
3,83,96,0.050998373544778035,0
3,84,95,0.016176944056869324,0
3,85,94,0.0456978185787062,0
3,86,93,0.07182930526984384,0
3,87,92,0.004504408992747443,0
3,88,91,0.010828879541309481,0
3,89,90,0.012640786741647682,0
3,90,89,0.04218040373498865,0
3,91,88,0.037627953296838684,0
3,92,87,0.027661562166258747,0
3,93,86,0.1180450659153788,0
3,94,85,0.015864679611503972,0
3,95,84,0.08953851282558169,0
3,96,83,0.02463983996454634,0
3,97,82,0.016137351815964655,0
3,98,81,0.018677881328476354,0
3,99,80,0.045650694358281396,0
3,100,79,0.03791981905642403,0
3,101,78,0.03652916698204992,0
3,102,77,0.013682583541387334,0
3,103,76,0.014449232656960652,0
3,104,75,0.002459674009227108,0
3,105,74,0.0382538091055483,0
3,106,73,0.06248082315167,0
3,107,72,0.007436691580490484,0
3,108,71,0.045585535926069884,0
3,109,70,0.03776857416381166,0
3,110,69,0.005635147803094821,0
3,111,68,0.02236659441176291,0
3,112,67,0.003978114145343959,0
3,113,66,0.0172762211400052,0
3,114,65,0.040322520181258245,0
3,115,64,0.04713586541351213,0
3,116,63,0.060431546066429045,0
3,117,62,0.010194269804783832,0
3,118,61,0.011932172217732918,0
3,119,60,0.016081426727556566,0
3,120,59,0.06501908005108768,0
3,121,58,0.003640921817014688,0
3,122,57,0.03138008460187872,0
3,123,56,0.017696205432201507,0
3,124,55,0.16765348435297395,0
3,125,54,0.04851801357332807,0
3,126,53,0.14449188248926065,0
3,127,52,0.1593626989711727,0
3,128,51,0.09049987154943205,0
3,129,50,0.07856178411414867,0
3,130,49,0.22421717802304267,1
3,131,48,0.13169160603572969,0
3,132,47,0.035518220390239594,0
3,133,46,0.00013742605586288925,0
3,134,45,0.08830286136955026,0
3,135,44,0.06799867476657064,0
3,136,43,0.14221623576578943,0
3,137,42,0.23705133472597392,1
3,138,41,0.038723090079767424,0
3,139,40,0.15106352533072226,0
3,140,39,0.0384306032294243,0
3,141,38,0.17096741519366387,0
3,142,37,0.045070171262592044,0
3,143,36,0.2075843335606203,1
3,144,35,0.20188501422917815,1
3,145,34,0.18631568389846162,1
3,146,33,0.2451885739437187,1
3,147,32,0.17270766896581344,0
3,148,31,0.18799794047901122,1
3,149,30,0.1884979281380436,1
3,150,29,0.3168940627363643,1
3,151,28,0.16968076959568498,0
3,152,27,0.09573080571130381,0
3,153,26,0.6340792465112427,1
3,154,25,0.07391214590891532,0
3,155,24,0.12911735797105786,0
3,156,23,0.26884262993476,1
3,157,22,0.28894746513879016,1
3,158,21,0.47477338999343727,1
3,159,20,0.39117642605806846,1
3,160,19,0.8873759536894518,1
3,161,18,0.4157821909377198,1
3,162,17,0.39556347733598396,1
3,163,16,1.173069122137686,1
3,164,15,0.3947558662955912,1
3,165,14,0.5660611207204611,1
3,166,13,0.5080146086018381,1
3,167,12,1.147029641678784,1
3,168,11,0.7288560112444513,1
3,169,10,1.4418173109196732,1
3,170,9,1.1540411785263323,1
3,171,8,1.6145217410871209,1
3,172,7,1.057299356877447,1
3,173,6,1.1717893650139455,1
3,174,5,1.4265966765667786,1
3,175,4,0.9268689865992419,1
3,176,3,1.94480435284208,1
3,177,2,1.7757183962382557,1
3,178,1,1.4700503705864114,1
3,179,0,2.32303661160331,1
4,1,188,0.0014030177708042634,0
4,2,187,0.01473321468075503,0
4,3,186,0.0012745924702217623,0
4,4,185,0.07956865349490522,0
4,5,184,0.0043918801307284965,0
4,6,183,0.026243663625307674,0
4,7,182,0.01061064766629274,0
4,8,181,0.000568054742771615,0
4,9,180,0.10771236645865945,0
4,10,179,0.022130904194640828,0
4,11,178,0.0033993716238655473,0
4,12,177,0.022698447428109517,0
4,13,176,0.016602550205972802,0
4,14,175,0.02988033151725513,0
4,15,174,0.025383261392219133,0
4,16,173,0.0020623236243925646,0
4,17,172,0.01768142076790936,0
4,18,171,0.003083839690783624,0
4,19,170,0.0474594406650485,0
4,20,169,0.006711688457808512,0
4,21,168,0.004438023117391184,0
4,22,167,0.04734459588482275,0
4,23,166,0.13710685532968248,0
4,24,165,0.006234436979217107,0
4,25,164,0.09060156124570384,0
4,26,163,0.02502467975877736,0
4,27,162,0.035851001854171054,0
4,28,161,0.007092973173280724,0
4,29,160,0.0014700900011713819,0
4,30,159,0.0033385982943568903,0
4,31,158,0.055830231647194146,0
4,32,157,0.011721206845568303,0
4,33,156,0.0918191847798176,0
4,34,155,0.036498604257878674,0
4,35,154,0.014960674543134588,0
4,36,153,0.03354645641886932,0
4,37,152,0.00016391536065222729,0
4,38,151,0.019585586572796798,0
4,39,150,0.00821252649396107,0
4,40,149,0.03181737199079184,0
4,41,148,0.031239633869055594,0
4,42,147,0.0028086587970862146,0
4,43,146,0.00023573625933641,0
4,44,145,0.06698339370797325,0
4,45,144,0.005469339319383755,0
4,46,143,0.11182041987859753,0
4,47,142,0.1128879783087459,0
4,48,141,0.0005259884126313906,0
4,49,140,0.005487960957363764,0
4,50,139,0.03567723946922991,0
4,51,138,0.02383638770988899,0
4,52,137,0.07864560256217747,0
4,53,136,0.02816095821437644,0
4,54,135,0.022234512201054848,0
4,55,134,0.05278964734090172,0
4,56,133,0.02508008039424388,0
4,57,132,0.014192733720329793,0
4,58,131,0.0067490059397738,0
4,59,130,0.004237359416997487,0
4,60,129,0.00015541438179456714,0
4,61,128,0.038322909451608024,0
4,62,127,0.004000812351088485,0
4,63,126,0.10464724199897811,0
4,64,125,0.0014245286969135564,0
4,65,124,0.018336362872807852,0
4,66,123,0.002527484450652612,0
4,67,122,0.09881730302233012,0
4,68,121,0.07922637757422289,0
4,69,120,5.567031601119203e-05,0
4,70,119,0.03707706467449411,0
4,71,118,0.05638650240628392,0
4,72,117,0.02151862799942433,0
4,73,116,0.0873541162843916,0
4,74,115,0.04119297825156046,0
4,75,114,0.10928455016595251,0
4,76,113,0.04649611223301761,0
4,77,112,0.02309846389254734,0
4,78,111,0.016751076037520886,0
4,79,110,0.011233626967497513,0
4,80,109,0.0022119267630726198,0
4,81,108,0.022650649490429053,0
4,82,107,0.03244941998307363,0
4,83,106,0.010534106039857999,0
4,84,105,6.19852218127121e-05,0
4,85,104,0.04736589051831322,0
4,86,103,0.0897246246911178,0
4,87,102,0.007028265419451346,0
4,88,101,0.11504884009520598,0
4,89,100,0.010406399740524592,0
4,90,99,0.0029779422013931954,0
4,91,98,0.03435642251286836,0
4,92,97,0.06449861393820543,0
4,93,96,0.03182701885866748,0
4,94,95,0.1657088732204789,0
4,95,94,0.03887011573355253,0
4,96,93,0.0057245208400633855,0
4,97,92,0.07827311721514403,0
4,98,91,0.020232889791479202,0
4,99,90,0.05979778331590533,0
4,100,89,0.01817301136272904,0
4,101,88,0.006910795109179766,0
4,102,87,0.016577573730353862,0
4,103,86,0.024651540654405748,0
4,104,85,0.03034922584231351,0
4,105,84,0.02801872517327166,0
4,106,83,0.03291607187347699,0
4,107,82,0.10919347856204961,0
4,108,81,0.006194056895006698,0
4,109,80,0.04850323438367432,0
4,110,79,0.02459700564326268,0
4,111,78,0.0790432045009936,0
4,112,77,0.08528513613142939,0
4,113,76,0.08259490769351334,0
4,114,75,0.0630355593552328,0
4,115,74,0.016697694769767322,0
4,116,73,0.02549172635713942,0
4,117,72,0.02473585016785758,0
4,118,71,0.006156749026381401,0
4,119,70,0.03381381880652634,0
4,120,69,0.02753834602020979,0
4,121,68,0.04462514147989913,0
4,122,67,0.01730883856231129,0
4,123,66,0.007368915994483152,0
4,124,65,0.013698095500918328,0
4,125,64,0.03523695581911403,0
4,126,63,0.0614358542443103,0
4,127,62,0.013859006767054958,0
4,128,61,0.042621797016055535,0
4,129,60,0.035559793536004476,0
4,130,59,0.049044157467494576,0
4,131,58,0.03575938068339352,0
4,132,57,0.004370401767346385,0
4,133,56,0.05210365871496711,0
4,134,55,0.025931368381742214,0
4,135,54,0.04047226175260772,0
4,136,53,0.04518287625217694,0
4,137,52,0.19154392783264573,1
4,138,51,0.1032236428281483,0
4,139,50,0.13375600592077586,0
4,140,49,0.1757417857895729,0
4,141,48,0.05982182792674038,0
4,142,47,0.032246728380401914,0
4,143,46,0.13776853319446666,0
4,144,45,0.010689740407398871,0
4,145,44,0.14405402373096438,0
4,146,43,0.09235948660474062,0
4,147,42,0.14253004917582093,0
4,148,41,0.11478101333669823,0
4,149,40,0.03276243156737171,0
4,150,39,0.02700568789494411,0
4,151,38,0.07525738871653113,0
4,152,37,0.026150821978232867,0
4,153,36,0.2513707985832513,1
4,154,35,0.06970853117386473,0
4,155,34,0.07809302337581549,0
4,156,33,0.05800985116017781,0
4,157,32,0.278880082531534,1
4,158,31,0.4450958457007952,1
4,159,30,0.2758563843899205,1
