unit_id,time_cycles,RUL,reconstruction_error,is_anomaly
1,154,105,0.04702767945441835,0
1,155,104,0.03745138890068334,0
1,156,103,0.08046766213320782,0
1,157,102,0.05565270199644659,0
1,158,101,0.019836441984904144,0
1,159,100,0.02024200003049657,0
1,160,99,0.0803963666880307,0
1,161,98,0.0313041712008195,0
1,162,97,0.022920873087675566,0
1,163,96,0.04153056159173201,0
1,164,95,0.13732471740018368,0
1,165,94,0.02190961842303339,0
1,166,93,0.07081646328698422,0
1,167,92,0.11401639971089293,0
1,168,91,0.02590918038858284,0
1,169,90,0.15485238258214484,1
1,170,89,0.055455457908071715,0
1,171,88,0.04968425603416975,0
1,172,87,0.01806161454441292,0
1,173,86,0.06412081800169202,0
1,174,85,0.047535136368098176,0
1,175,84,0.1071194794085769,0
1,176,83,0.03269195338939449,0
1,177,82,0.17432925522287726,1
1,178,81,0.08990313165771431,0
1,179,80,0.01770898497841741,0
1,180,79,0.04103034713080289,0
1,181,78,0.06883117332690782,0
1,182,77,0.035443232292618546,0
1,183,76,0.038708551014302726,0
1,184,75,0.02600554737105443,0
1,185,74,0.21189528986083198,1
1,186,73,0.11887943450357631,0
1,187,72,0.022138720752585866,0
1,188,71,0.09223597440697144,0
1,189,70,0.1382483968956372,0
1,190,69,0.0592525208055579,0
1,191,68,0.023871029233678686,0
1,192,67,0.11344282416694378,0
1,193,66,0.04159221266829536,0
1,194,65,0.0821574932995329,0
1,195,64,0.0018402133364258057,0
1,196,63,0.029102134907818683,0
1,197,62,0.2698207038796003,1
1,198,61,0.05389436151863133,0
1,199,60,0.3230570688508659,1
1,200,59,0.13856672155608774,0
1,201,58,0.02812580764883442,0
1,202,57,0.08257226304072594,0
1,203,56,0.14065359134914418,0
1,204,55,0.09355551733289448,0
1,205,54,0.06913639890513854,0
1,206,53,0.1300854407132759,0
1,207,52,0.204400471401791,1
1,208,51,0.24032311607215417,1
1,209,50,0.13928716250778891,0
1,210,49,0.1343661257620905,0
1,211,48,0.08579331516807193,0
1,212,47,0.085281360268931,0
1,213,46,0.07928831397382102,0
1,214,45,0.06321571578017086,0
1,215,44,0.09697500775907641,0
1,216,43,0.0547444537591196,0
1,217,42,0.10199139190287847,0
1,218,41,0.11014044098736375,0
1,219,40,0.208419379376496,1
1,220,39,0.1590961288095521,1
1,221,38,0.100482032095975,0
1,222,37,0.059711943946318784,0
1,223,36,0.21467520262705145,1
1,224,35,0.10194655556304115,0
1,225,34,0.09179208171020577,0
1,226,33,0.12437251058423186,0
1,227,32,0.15350529113805222,1
1,228,31,0.12181030231104319,0
1,229,30,0.15515626825764625,1
1,230,29,0.09757964537870824,0
1,231,28,0.061555297318866935,0
1,232,27,0.12596405226610344,0
1,233,26,0.1004107040620849,0
1,234,25,0.05756037100067555,0
1,235,24,0.2029255781655757,1
1,236,23,0.0465695808268338,0
1,237,22,0.037371218275154584,0
1,238,21,0.09012210429021487,0
1,239,20,0.2946183938331986,1
1,240,19,0.042096218186940294,0
1,241,18,0.1500383306972053,1
1,242,17,0.32859532230418287,1
1,243,16,0.2157183001232793,1
1,244,15,0.2237736412029202,1
1,245,14,0.4742584250573105,1
1,246,13,0.06828715258052091,0
1,247,12,0.2622871705063669,1
1,248,11,0.17519162306995115,1
1,249,10,0.19390442232969177,1
1,250,9,0.12826741531413624,0
1,251,8,0.22270867437011396,1
1,252,7,0.22600581161804503,1
1,253,6,0.17568566667228405,1
1,254,5,0.12641366468088455,0
1,255,4,0.09617735447991603,0
1,256,3,0.14315613462121332,0
1,257,2,0.19583900770948517,1
1,258,1,0.24606155756434286,1
1,259,0,0.2698893130384891,1
2,1,252,0.015960996674264583,0
2,2,251,0.003554136042055659,0
2,3,250,0.008909798682589691,0
2,4,249,0.03642187235055989,0
2,5,248,0.0013028753829564005,0
2,6,247,0.00442445562702292,0
2,7,246,0.004340792268839521,0
2,8,245,0.018691941920330597,0
2,9,244,0.06372704865456429,0
2,10,243,0.02024357135944164,0
2,11,242,0.028344037666132024,0
2,12,241,0.01114337978078646,0
2,13,240,0.015926505542682105,0
2,14,239,0.003036111404910903,0
2,15,238,0.028962646555463947,0
2,16,237,0.00047463952035559873,0
2,17,236,0.009245195010311276,0
2,18,235,0.014993221866474067,0
2,19,234,0.01262487085028049,0
2,20,233,0.009168730371197274,0
2,21,232,0.008198852858327412,0
2,22,231,0.058182006500939666,0
2,23,230,0.002277890959649552,0
2,24,229,0.03738467670516198,0
2,25,228,0.004212400166362812,0
2,26,227,0.0032915981660734546,0
2,27,226,0.013318221913552876,0
2,28,225,0.00251387269443135,0
2,29,224,0.04337690904287239,0
2,30,223,0.009186405053532779,0
2,31,222,0.017611514747157518,0
2,32,221,0.01723962570540519,0
2,33,220,0.056724215721701665,0
2,34,219,0.07941492734277651,0
2,35,218,0.07537819204243394,0
2,36,217,0.0022489862271939678,0
2,37,216,0.019324560115929538,0
2,38,215,0.017309874150732377,0
2,39,214,0.06870676512064032,0
2,40,213,0.052013928026100636,0
2,41,212,0.0023901536850048136,0
2,42,211,0.015251471163068873,0
2,43,210,0.03790920448629374,0
2,44,209,0.015693338518054826,0
2,45,208,0.006302769952275107,0
2,46,207,0.008137974898262974,0
2,47,206,0.007198937451925606,0
2,48,205,0.05453384380691614,0
2,49,204,0.007374869747560645,0
2,50,203,0.009134911875082608,0
2,51,202,0.00590842752350449,0
2,52,201,0.016584462347888185,0
2,53,200,0.011722370200620573,0
2,54,199,0.005556757218285035,0
2,55,198,0.003624686743445704,0
2,56,197,0.030984162169082414,0
2,57,196,0.0032470667199272804,0
2,58,195,0.016393364274476217,0
2,59,194,0.02719319942035686,0
2,60,193,0.023566166344318042,0
2,61,192,0.023261755230764028,0
2,62,191,0.017563004126886373,0
2,63,190,0.04867775679500456,0
2,64,189,0.010040424908084286,0
2,65,188,0.008126003500769478,0
2,66,187,0.02488109763009357,0
2,67,186,0.0721828701243607,0
2,68,185,0.0012877147329401165,0
2,69,184,0.07932890097282615,0
2,70,183,0.02008373871037484,0
2,71,182,0.04628498372342247,0
2,72,181,0.016393034609385036,0
2,73,180,0.013275364568211797,0
2,74,179,0.011601219199885089,0
2,75,178,0.028348373922699264,0
2,76,177,0.10892497714462772,0
2,77,176,0.05365770320419857,0
2,78,175,0.004535199300336489,0
2,79,174,0.03429648082445874,0
2,80,173,0.024583619244489086,0
2,81,172,0.06424525013149543,0
2,82,171,0.006512457167759591,0
2,83,170,0.005189559638342133,0
2,84,169,0.025050050039127646,0
2,85,168,0.009000722970896593,0
2,86,167,0.005233567212962348,0
2,87,166,0.009727695023763468,0
2,88,165,0.02326172624390224,0
2,89,164,0.027221891525776674,0
2,90,163,0.001804672685540617,0
2,91,162,0.04361032418290183,0
2,92,161,0.05088805851055841,0
2,93,160,0.009734999083769276,0
2,94,159,0.007449739580083588,0
2,95,158,0.00641998552941142,0
2,96,157,0.022021910072112103,0
2,97,156,0.0131282288360532,0
2,98,155,0.002437219454618938,0
2,99,154,0.03301847120520799,0
2,100,153,0.0016113781510953221,0
2,101,152,0.0071435662045694045,0
2,102,151,0.027291112200360054,0
2,103,150,0.007014805592759503,0
2,104,149,0.010589965484828734,0
2,105,148,0.02326137735965016,0
2,106,147,0.007878701114279995,0
2,107,146,0.015315686892167122,0
2,108,145,0.011125321164867417,0
2,109,144,0.014450902591571281,0
2,110,143,0.05726090734177298,0
2,111,142,0.029057158946076942,0
2,112,141,0.04599163716763449,0
2,113,140,0.10335846795812247,0
2,114,139,0.03358324804653581,0
2,115,138,0.004416830672453526,0
2,116,137,0.07825702131640704,0
2,117,136,0.00044196989789713567,0
2,118,135,0.05241885069279114,0
2,119,134,0.08811208656697711,0
2,120,133,0.003751044877557402,0
2,121,132,0.007879403799878153,0
2,122,131,0.014447153915917901,0
2,123,130,0.0014353286026021076,0
2,124,129,0.0028196965941372724,0
2,125,128,0.03014283716248838,0
2,126,127,0.02134687303678345,0
2,127,126,0.0482545312510873,0
2,128,125,0.0073733902326888175,0
2,129,124,0.060632760783089296,0
2,130,123,0.012162853927607319,0
2,131,122,0.008249840923653202,0
2,132,121,0.034946566590373145,0
2,133,120,0.04962517460077783,0
2,134,119,0.020559678685602205,0
2,135,118,0.0015018527279701376,0
2,136,117,0.03703648003269749,0
2,137,116,0.0187047929251503,0
2,138,115,0.004472286928109338,0
2,139,114,0.020259168887087276,0
2,140,113,0.0057822691802955255,0
2,141,112,0.0045116205235629925,0
2,142,111,0.027502835720717236,0
2,143,110,0.06601330426629078,0
2,144,109,0.005018353382671208,0
2,145,108,0.029649356785094585,0
2,146,107,0.00608216206023758,0
2,147,106,0.04719344191913963,0
2,148,105,0.020403153475635465,0
2,149,104,0.019270723840515435,0
2,150,103,0.01656464005390161,0
2,151,102,0.025465506730564524,0
2,152,101,0.10045291179622412,0
2,153,100,0.012184546122774413,0
2,154,99,0.0013392592411777743,0
2,155,98,0.017888156942463002,0
2,156,97,0.002709621752794664,0
2,157,96,0.011020299587714721,0
2,158,95,0.027275610614346205,0
2,159,94,0.0306558857798027,0
2,160,93,0.028907872213912125,0
2,161,92,0.019386665730777825,0
2,162,91,0.04175946730778666,0
2,163,90,0.04730940161444321,0
2,164,89,0.005691955676550582,0
2,165,88,0.021884539606291248,0
2,166,87,0.02170674186823089,0
2,167,86,0.0139720650741693,0
2,168,85,0.000846107913987937,0
2,169,84,0.007099759715937758,0
2,170,83,0.12089349502488937,0
2,171,82,0.08393664381524431,0
2,172,81,0.007883939782509746,0
2,173,80,0.0034029300621237057,0
2,174,79,0.004837787066795909,0
2,175,78,0.03469763290226713,0
2,176,77,0.015863220350132316,0
2,177,76,0.01741109983316474,0
2,178,75,0.028102285339843797,0
2,179,74,0.002161765050505899,0
2,180,73,0.003970372348179666,0
2,181,72,0.006580258593304889,0
2,182,71,0.008824584741631232,0
2,183,70,0.00797892580584605,0
2,184,69,0.004409544301412911,0
2,185,68,0.012785837926938019,0
2,186,67,0.1156795474669654,0
2,187,66,0.017964103835849083,0
2,188,65,0.021262245546039494,0
2,189,64,0.012206575683826625,0
2,190,63,0.0263598798993359,0
2,191,62,0.1363961361087782,0
2,192,61,0.005383393447565148,0
2,193,60,0.009351627428488425,0
2,194,59,0.008416778504834401,0
2,195,58,0.015762136848046882,0
2,196,57,0.04016749735030297,0
2,197,56,0.04586170924967039,0
2,198,55,0.06318814990315282,0
2,199,54,0.004324816048436628,0
2,200,53,0.0018950995632514708,0
2,201,52,0.0036086570279518677,0
2,202,51,0.006174552292218004,0
2,203,50,0.018731005748438796,0
2,204,49,0.00962514366058448,0
2,205,48,0.11957325521546686,0
2,206,47,0.04637270313697727,0
2,207,46,0.04844865465701062,0
2,208,45,0.011405151312277713,0
2,209,44,0.007094787729531941,0
2,210,43,0.12512714083951976,0
2,211,42,0.06398078045563117,0
2,212,41,0.011200111230771971,0
2,213,40,0.007504196344709442,0
2,214,39,0.0349607929505263,0
2,215,38,0.0010843624006208797,0
2,216,37,0.03745842788145421,0
2,217,36,0.05762141765493686,0
2,218,35,0.09198192362563194,0
2,219,34,0.0069966357052058115,0
2,220,33,0.019845987109125267,0
2,221,32,0.00578767646351927,0
2,222,31,0.006252025987694053,0
2,223,30,0.03872503573884555,0
2,224,29,0.08045332932833525,0
2,225,28,0.03553781324794208,0
2,226,27,0.010346489962393068,0
2,227,26,0.00616284513400123,0
2,228,25,0.014858592672354343,0
2,229,24,0.04474688790611192,0
2,230,23,0.015402932808584168,0
2,231,22,0.0036918533890767224,0
2,232,21,0.02501717188472086,0
2,233,20,0.039953700608516274,0
2,234,19,0.003153420815545809,0
2,235,18,0.03914941740334355,0
2,236,17,0.04535505525928449,0
2,237,16,0.015932843176513087,0
2,238,15,0.017855827136328273,0
2,239,14,0.01288514193296083,0
2,240,13,0.011099464813340017,0
2,241,12,0.036831414351466585,0
2,242,11,0.00326527143487923,0
2,243,10,0.017410269229091585,0
2,244,9,0.11952401197220934,0
2,245,8,0.06192918263907916,0
2,246,7,0.03607728016538161,0
2,247,6,0.08226064905369519,0
2,248,5,0.013951308782170454,0
2,249,4,0.14483090720941835,0
2,250,3,0.17797319576580276,1
2,251,2,0.057687849946800096,0
2,252,1,0.07587950792442137,0
2,253,0,0.10063615372004286,0
3,1,221,0.011730470291647734,0
3,2,220,0.02544047454096585,0
3,3,219,0.017063631614250983,0
3,4,218,0.051084606302344744,0
3,5,217,0.01246953057339833,0
3,6,216,0.19566880955578878,1
3,7,215,0.005722588097486642,0
3,8,214,0.035117420277804096,0
3,9,213,0.006635662860315008,0
3,10,212,0.0011505339265604423,0
3,11,211,0.024996467953337893,0
3,12,210,0.0037019778783120034,0
3,13,209,0.03173871199695199,0
3,14,208,0.02015492300612352,0
3,15,207,0.00820369256305272,0
3,16,206,0.012654334223999563,0
3,17,205,0.016460004918459465,0
3,18,204,0.01013478321455845,0
3,19,203,0.06862296960316279,0
3,20,202,0.05471026416667271,0
3,21,201,0.007872132974013615,0
3,22,200,0.009134931915250489,0
3,23,199,0.01750721819348321,0
3,24,198,0.009734037325175044,0
3,25,197,0.03253950730755982,0
3,26,196,0.011471038789845208,0
3,27,195,0.020800099706992026,0
3,28,194,0.00460282284663095,0
3,29,193,0.06348376775448243,0
3,30,192,0.0031935358916781805,0
3,31,191,0.07734891857414702,0
3,32,190,0.0028486292244463123,0
3,33,189,0.0026049190306830713,0
3,34,188,0.01154479326480106,0
3,35,187,0.04144355575798867,0
3,36,186,0.0016601685334071083,0
3,37,185,0.012589828141935032,0
3,38,184,0.010642900164288469,0
3,39,183,0.018126884234791585,0
3,40,182,0.009321683245301972,0
3,41,181,0.006203947684905127,0
3,42,180,0.027442707515769924,0
3,43,179,0.001586315116925761,0
3,44,178,0.0338964838055468,0
3,45,177,0.00681277138700909,0
3,46,176,0.01776141914823035,0
3,47,175,0.05788540433713115,0
3,48,174,0.04296360845875157,0
3,49,173,0.046624633691350115,0
3,50,172,0.07318513758106701,0
3,51,171,0.009905602617774085,0
3,52,170,0.006553317767925383,0
3,53,169,0.069634732980402,0
3,54,168,0.046415061202076675,0
3,55,167,0.003672432911381448,0
3,56,166,0.0019941708327300064,0
3,57,165,0.023175065004529666,0
3,58,164,0.020488924295301168,0
3,59,163,0.017355214713666314,0
3,60,162,0.0190024805554265,0
3,61,161,0.008486933976909899,0
3,62,160,0.030284587943376674,0
3,63,159,0.04485273311689269,0
3,64,158,0.04465217781008426,0
3,65,157,0.002443181536441187,0
3,66,156,0.0032315907530216566,0
3,67,155,0.023834844589360398,0
3,68,154,0.002734639398800866,0
3,69,153,0.012841244075781891,0
3,70,152,0.016280202203180195,0
3,71,151,0.049439181954575744,0
3,72,150,0.027279321134708757,0
3,73,149,0.0014766887128317638,0
3,74,148,0.004765236910585435,0
3,75,147,0.007090386110480386,0
3,76,146,0.006651173678810812,0
3,77,145,0.005014811556200253,0
3,78,144,0.005785511111253742,0
3,79,143,0.0021144570994198622,0
3,80,142,0.09111774732240678,0
3,81,141,0.01761732716449331,0
3,82,140,0.005760839731645845,0
3,83,139,0.027249041903153862,0
3,84,138,0.031993082858900956,0
3,85,137,0.008947954841566415,0
3,86,136,0.004383031369097889,0
3,87,135,0.02863269535979271,0
3,88,134,0.017737651670392367,0
3,89,133,0.024001010655428947,0
3,90,132,0.05717861858950366,0
3,91,131,0.01848723564160214,0
3,92,130,0.0016109093185353634,0
3,93,129,0.01251002712610283,0
3,94,128,0.005439958296680924,0
3,95,127,0.04494700523500678,0
3,96,126,0.0029129171551933054,0
3,97,125,0.01869054417772857,0
3,98,124,0.010531049093520472,0
3,99,123,0.009750320780479027,0
3,100,122,0.017019246486065787,0
3,101,121,0.044456618872585146,0
3,102,120,0.004931166950212068,0
3,103,119,0.04115055561854554,0
3,104,118,0.021294057141396955,0
3,105,117,0.04190618462580569,0
3,106,116,0.004978141036867864,0
3,107,115,0.005564577330000692,0
3,108,114,0.002684307326596943,0
3,109,113,0.015230305015943378,0
3,110,112,0.0531170613052808,0
3,111,111,0.01228952217601841,0
3,112,110,0.02036270175024355,0
3,113,109,0.09141601741749983,0
3,114,108,0.02295367490296743,0
3,115,107,0.004024427205204634,0
3,116,106,0.023925824601149576,0
3,117,105,0.017098285967809695,0
3,118,104,0.0108444483243859,0
3,119,103,0.0043242664492409155,0
3,120,102,0.008207815010712884,0
3,121,101,0.0493854466826543,0
3,122,100,0.019197839280522225,0
3,123,99,0.004148898848729507,0
3,124,98,0.03585581123049134,0
3,125,97,0.010525701366730674,0
3,126,96,0.06401524345158321,0
3,127,95,0.0019614689850180607,0
3,128,94,0.0015833003890062581,0
3,129,93,0.025468681752358127,0
3,130,92,0.015893473767786912,0
3,131,91,0.062041023479595586,0
3,132,90,0.06060988024508537,0
3,133,89,0.04402811643517764,0
3,134,88,0.03119925892804583,0
3,135,87,0.12536733153370308,0
3,136,86,0.023436513165390357,0
3,137,85,0.05283528050267067,0
3,138,84,0.058561778111640726,0
3,139,83,0.0010646728638011263,0
3,140,82,0.008859340001362272,0
3,141,81,0.06984218906879643,0
3,142,80,0.0936102953982071,0
3,143,79,0.14862421063691436,0
3,144,78,0.11470351781321995,0
3,145,77,0.015604281382927595,0
3,146,76,0.17422385570932797,1
3,147,75,0.03957914051776827,0
3,148,74,0.008329653472804257,0
3,149,73,0.05302606001121094,0
3,150,72,0.01649613020544431,0
3,151,71,0.012160899464940212,0
3,152,70,0.23513959031976847,1
3,153,69,0.04272168401711882,0
3,154,68,0.07690695753055897,0
3,155,67,0.03876429600267551,0
3,156,66,0.0015470941560395107,0
3,157,65,0.002789476181907119,0
3,158,64,0.07310722731946856,0
3,159,63,0.08063204750346978,0
3,160,62,0.01598253140622993,0
3,161,61,0.03712726626350369,0
3,162,60,0.014173221913471529,0
3,163,59,0.006866540733232507,0
3,164,58,0.12206039293881611,0
3,165,57,0.03943734666251119,0
3,166,56,0.040090103467621506,0
3,167,55,0.027459081721591307,0
3,168,54,0.011411394412310755,0
3,169,53,0.21241457996420687,1
3,170,52,0.028735893559362652,0
3,171,51,0.011492102470725907,0
3,172,50,0.08548120494247102,0
3,173,49,0.010911527837724143,0
3,174,48,0.08481778942526919,0
3,175,47,0.1394896052128051,0
3,176,46,0.09956386469010757,0
3,177,45,0.24696837783079043,1
3,178,44,0.13262520361139726,0
3,179,43,0.06054515495917361,0
3,180,42,0.09720007916674027,0
3,181,41,0.06085444412719467,0
3,182,40,0.024718499331815552,0
3,183,39,0.05680769540969006,0
3,184,38,0.01938600539708134,0
3,185,37,0.0029500576896332943,0
3,186,36,0.2306121406639455,1
3,187,35,0.1680548838188359,1
3,188,34,0.037229861621827565,0
3,189,33,0.18131574177152998,1
3,190,32,0.06838774486796352,0
3,191,31,0.20698389168612308,1
3,192,30,0.11760102189486897,0
3,193,29,0.12560655752473546,0
3,194,28,0.003730819966645526,0
3,195,27,0.05207734201607328,0
3,196,26,0.025808629424079663,0
3,197,25,0.26702402349239357,1
3,198,24,0.012116031553972373,0
3,199,23,0.08206569405174491,0
3,200,22,0.3808495829436807,1
3,201,21,0.21887011169234394,1
3,202,20,0.2242380590896402,1
3,203,19,0.15322191357556192,1
3,204,18,0.0028590546191812546,0
3,205,17,0.11074196733629839,0
3,206,16,0.11975252835350714,0
3,207,15,0.0450720300269049,0
3,208,14,0.28902034053503733,1
3,209,13,0.2028097935431713,1
3,210,12,0.09787312837157336,0
3,211,11,0.19479758366746291,1
3,212,10,0.19861588686362638,1
3,213,9,0.38486230483479716,1
3,214,8,0.24682641542921568,1
3,215,7,0.3551596735801883,1
3,216,6,0.5255238419274773,1
3,217,5,0.45938063434337995,1
3,218,4,0.23752096498904499,1
3,219,3,0.48323683396392053,1
3,220,2,0.301184357624367,1
3,221,1,0.4902054115341783,1
3,222,0,0.3736503902714723,1
4,1,271,0.00667869405049772,0
4,2,270,0.02619276770169314,0
4,3,269,0.012617772468058916,0
4,4,268,0.0557262527858208,0
4,5,267,0.007607605988165636,0
4,6,266,0.0027586526141275096,0
4,7,265,0.019263763551929852,0
4,8,264,0.03167489336095381,0
4,9,263,0.00957229198409677,0
4,10,262,0.035225035435119324,0
4,11,261,0.036081516685398426,0
4,12,260,0.004408189370393319,0
4,13,259,0.12349126029734996,0
4,14,258,0.016913039460338824,0
4,15,257,0.004474423991672204,0
4,16,256,0.025531154518744627,0
4,17,255,0.016251040209751214,0
4,18,254,0.0498254512433234,0
4,19,253,0.042695627524439006,0
4,20,252,0.006823315613166677,0
4,21,251,0.007173690204346439,0
4,22,250,0.010116744132639804,0
4,23,249,0.011371760557227504,0
4,24,248,0.001959124706372745,0
4,25,247,0.029268967562648806,0
4,26,246,0.012989432900628794,0
4,27,245,0.008758156084747459,0
4,28,244,0.010743451962261988,0
4,29,243,0.028471304137587593,0
4,30,242,0.05536152960477724,0
4,31,241,0.03676319985081971,0
4,32,240,0.03255534273455566,0
4,33,239,0.014474994827324611,0
4,34,238,0.005905639018103458,0
4,35,237,0.025977309421168358,0
4,36,236,0.023096075456859506,0
4,37,235,0.007052393316502314,0
4,38,234,0.04159720412479223,0
4,39,233,0.013848525243205123,0
4,40,232,0.014907105405322175,0
4,41,231,0.013183867246400714,0
4,42,230,0.03953267239895287,0
4,43,229,0.003021346505091185,0
4,44,228,0.03543610463029104,0
4,45,227,0.02636837661142094,0
4,46,226,0.026414578071228264,0
4,47,225,0.024740701905970348,0
4,48,224,0.008462822512646665,0
4,49,223,0.021016936788344123,0
4,50,222,0.05281849802802253,0
4,51,221,0.02097873115087,0
4,52,220,0.0020236381776372204,0
4,53,219,0.015064791892025212,0
4,54,218,0.04408216497121872,0
4,55,217,0.039590411696392803,0
4,56,216,0.0033066746090567993,0
4,57,215,0.008042039126579841,0
4,58,214,0.00732093074556817,0
4,59,213,0.04879289250360971,0
4,60,212,0.06905665256846938,0
4,61,211,0.03794388473674105,0
4,62,210,0.017736353200552408,0
4,63,209,0.011640081330823233,0
4,64,208,0.012194395425756432,0
4,65,207,0.0332587029271023,0
4,66,206,0.04076613067346859,0
4,67,205,0.0026531519465096253,0
4,68,204,0.03629582364223715,0
4,69,203,0.004606964564357269,0
4,70,202,0.019101005969866032,0
4,71,201,0.03419425464812203,0
4,72,200,0.008907368649840411,0
4,73,199,0.01704780265940117,0
4,74,198,0.008677485889217006,0
4,75,197,0.03002440468542474,0
4,76,196,0.0173973742563416,0
4,77,195,0.07925920921986275,0
4,78,194,0.03948848234015778,0
4,79,193,0.01224525499123627,0
4,80,192,0.031163806214490275,0
4,81,191,0.018043192401134545,0
4,82,190,0.023655681544868207,0
4,83,189,0.047722393153717506,0
